2016-12-08 03:16:34.978390: step 10, loss = 4.64 (542.7 examples/sec; 0.236 sec/batch)
2016-12-08 03:35:46.117449: step 5390, loss = 0.96 (578.0 examples/sec; 0.221 sec/batch)
2016-12-08 03:35:48.303442: step 5400, loss = 0.94 (616.0 examples/sec; 0.208 sec/batch)
2016-12-08 03:35:50.611954: step 5410, loss = 1.09 (623.4 examples/sec; 0.205 sec/batch)
2016-12-08 03:35:52.797543: step 5420, loss = 0.91 (631.9 examples/sec; 0.203 sec/batch)
2016-12-08 03:35:54.798960: step 5430, loss = 1.05 (682.6 examples/sec; 0.188 sec/batch)
2016-12-08 03:35:56.844211: step 5440, loss = 0.94 (584.8 examples/sec; 0.219 sec/batch)
2016-12-08 03:35:58.937188: step 5450, loss = 0.99 (630.0 examples/sec; 0.203 sec/batch)
2016-12-08 03:36:01.052836: step 5460, loss = 0.99 (585.2 examples/sec; 0.219 sec/batch)
2016-12-08 03:36:03.099789: step 5470, loss = 0.86 (655.1 examples/sec; 0.195 sec/batch)
2016-12-08 03:36:05.228721: step 5480, loss = 0.87 (591.5 examples/sec; 0.216 sec/batch)
2016-12-08 03:36:07.320779: step 5490, loss = 1.10 (662.7 examples/sec; 0.193 sec/batch)
2016-12-08 03:36:09.367315: step 5500, loss = 1.09 (667.1 examples/sec; 0.192 sec/batch)
2016-12-08 03:36:11.691116: step 5510, loss = 0.93 (657.8 examples/sec; 0.195 sec/batch)
2016-12-08 03:36:13.757381: step 5520, loss = 0.97 (642.2 examples/sec; 0.199 sec/batch)
2016-12-08 03:36:15.919669: step 5530, loss = 0.98 (593.5 examples/sec; 0.216 sec/batch)
2016-12-08 03:36:17.950891: step 5540, loss = 1.14 (587.4 examples/sec; 0.218 sec/batch)
2016-12-08 03:36:20.106871: step 5550, loss = 0.94 (574.5 examples/sec; 0.223 sec/batch)
2016-12-08 03:36:22.221384: step 5560, loss = 1.04 (566.5 examples/sec; 0.226 sec/batch)
2016-12-08 03:36:24.339675: step 5570, loss = 0.95 (616.5 examples/sec; 0.208 sec/batch)
2016-12-08 03:36:26.399294: step 5580, loss = 1.07 (573.4 examples/sec; 0.223 sec/batch)
2016-12-08 03:36:28.415449: step 5590, loss = 0.88 (679.2 examples/sec; 0.188 sec/batch)
2016-12-08 03:36:30.471213: step 5600, loss = 0.70 (611.8 examples/sec; 0.209 sec/batch)
2016-12-08 03:36:32.832846: step 5610, loss = 0.98 (601.4 examples/sec; 0.213 sec/batch)
2016-12-08 03:36:34.923468: step 5620, loss = 0.91 (590.8 examples/sec; 0.217 sec/batch)
2016-12-08 03:36:37.040932: step 5630, loss = 0.97 (596.2 examples/sec; 0.215 sec/batch)
2016-12-08 03:36:39.159225: step 5640, loss = 1.06 (514.9 examples/sec; 0.249 sec/batch)
2016-12-08 03:36:41.295893: step 5650, loss = 1.02 (644.7 examples/sec; 0.199 sec/batch)
2016-12-08 03:36:43.447358: step 5660, loss = 1.03 (551.6 examples/sec; 0.232 sec/batch)
2016-12-08 03:36:45.487135: step 5670, loss = 1.18 (611.7 examples/sec; 0.209 sec/batch)
2016-12-08 03:36:47.507451: step 5680, loss = 0.98 (646.1 examples/sec; 0.198 sec/batch)
2016-12-08 03:36:49.596619: step 5690, loss = 1.00 (607.1 examples/sec; 0.211 sec/batch)
2016-12-08 03:36:51.773008: step 5700, loss = 1.20 (610.7 examples/sec; 0.210 sec/batch)
2016-12-08 03:36:54.116103: step 5710, loss = 0.94 (643.8 examples/sec; 0.199 sec/batch)
2016-12-08 03:36:56.175362: step 5720, loss = 1.24 (578.3 examples/sec; 0.221 sec/batch)
2016-12-08 03:36:58.244962: step 5730, loss = 0.97 (631.3 examples/sec; 0.203 sec/batch)
2016-12-08 03:37:00.430783: step 5740, loss = 0.96 (576.0 examples/sec; 0.222 sec/batch)
2016-12-08 03:37:02.523567: step 5750, loss = 0.92 (611.1 examples/sec; 0.209 sec/batch)
2016-12-08 03:37:04.654373: step 5760, loss = 0.88 (641.0 examples/sec; 0.200 sec/batch)
2016-12-08 03:37:06.733233: step 5770, loss = 1.05 (594.5 examples/sec; 0.215 sec/batch)
2016-12-08 03:37:08.844932: step 5780, loss = 0.98 (620.1 examples/sec; 0.206 sec/batch)
2016-12-08 03:37:10.901557: step 5790, loss = 1.24 (597.3 examples/sec; 0.214 sec/batch)
2016-12-08 03:37:12.940243: step 5800, loss = 0.82 (598.3 examples/sec; 0.214 sec/batch)
2016-12-08 03:37:15.241463: step 5810, loss = 1.09 (587.3 examples/sec; 0.218 sec/batch)
2016-12-08 03:37:17.370423: step 5820, loss = 1.00 (654.6 examples/sec; 0.196 sec/batch)
2016-12-08 03:37:19.468508: step 5830, loss = 0.89 (583.5 examples/sec; 0.219 sec/batch)
2016-12-08 03:37:21.504114: step 5840, loss = 0.94 (598.3 examples/sec; 0.214 sec/batch)
2016-12-08 03:37:23.678450: step 5850, loss = 0.98 (530.5 examples/sec; 0.241 sec/batch)
2016-12-08 03:37:25.778528: step 5860, loss = 0.92 (566.1 examples/sec; 0.226 sec/batch)
2016-12-08 03:37:27.916879: step 5870, loss = 1.14 (546.0 examples/sec; 0.234 sec/batch)
2016-12-08 03:37:30.012457: step 5880, loss = 1.06 (656.6 examples/sec; 0.195 sec/batch)
2016-12-08 03:37:32.161654: step 5890, loss = 0.89 (551.1 examples/sec; 0.232 sec/batch)
2016-12-08 03:37:34.296446: step 5900, loss = 0.91 (599.9 examples/sec; 0.213 sec/batch)
2016-12-08 03:37:36.649199: step 5910, loss = 0.98 (573.7 examples/sec; 0.223 sec/batch)
2016-12-08 03:37:38.726075: step 5920, loss = 0.90 (639.3 examples/sec; 0.200 sec/batch)
2016-12-08 03:37:40.876553: step 5930, loss = 0.95 (654.2 examples/sec; 0.196 sec/batch)
2016-12-08 03:37:43.008201: step 5940, loss = 0.81 (617.7 examples/sec; 0.207 sec/batch)
2016-12-08 03:37:45.055726: step 5950, loss = 1.09 (658.5 examples/sec; 0.194 sec/batch)
2016-12-08 03:37:47.109228: step 5960, loss = 0.90 (640.1 examples/sec; 0.200 sec/batch)
2016-12-08 03:37:49.225223: step 5970, loss = 0.89 (585.2 examples/sec; 0.219 sec/batch)
2016-12-08 03:37:51.315259: step 5980, loss = 0.98 (589.6 examples/sec; 0.217 sec/batch)
2016-12-08 03:37:53.432249: step 5990, loss = 0.85 (607.3 examples/sec; 0.211 sec/batch)
2016-12-08 03:37:55.522156: step 6000, loss = 0.97 (618.3 examples/sec; 0.207 sec/batch)
2016-12-08 03:37:58.445762: step 6010, loss = 0.89 (534.9 examples/sec; 0.239 sec/batch)
2016-12-08 03:38:00.612900: step 6020, loss = 1.04 (605.9 examples/sec; 0.211 sec/batch)
2016-12-08 03:38:02.699355: step 6030, loss = 0.94 (668.0 examples/sec; 0.192 sec/batch)
2016-12-08 03:38:04.781950: step 6040, loss = 1.12 (628.1 examples/sec; 0.204 sec/batch)
2016-12-08 03:38:06.951656: step 6050, loss = 0.88 (604.1 examples/sec; 0.212 sec/batch)
2016-12-08 03:38:09.082153: step 6060, loss = 0.93 (645.4 examples/sec; 0.198 sec/batch)
2016-12-08 03:38:11.195149: step 6070, loss = 0.93 (612.3 examples/sec; 0.209 sec/batch)
2016-12-08 03:38:13.227961: step 6080, loss = 1.00 (666.7 examples/sec; 0.192 sec/batch)
2016-12-08 03:38:15.318627: step 6090, loss = 1.09 (569.6 examples/sec; 0.225 sec/batch)
2016-12-08 03:38:17.413580: step 6100, loss = 1.00 (617.8 examples/sec; 0.207 sec/batch)
2016-12-08 03:38:19.689707: step 6110, loss = 0.81 (604.7 examples/sec; 0.212 sec/batch)
2016-12-08 03:38:21.774310: step 6120, loss = 0.79 (568.4 examples/sec; 0.225 sec/batch)
2016-12-08 03:38:23.834065: step 6130, loss = 0.96 (665.8 examples/sec; 0.192 sec/batch)
2016-12-08 03:38:25.932253: step 6140, loss = 0.80 (629.3 examples/sec; 0.203 sec/batch)
2016-12-08 03:38:28.070607: step 6150, loss = 1.11 (584.1 examples/sec; 0.219 sec/batch)
2016-12-08 03:38:30.096119: step 6160, loss = 0.90 (627.9 examples/sec; 0.204 sec/batch)
2016-12-08 03:38:32.147969: step 6170, loss = 1.03 (630.4 examples/sec; 0.203 sec/batch)
2016-12-08 03:38:34.299578: step 6180, loss = 1.12 (477.9 examples/sec; 0.268 sec/batch)
2016-12-08 03:38:36.405122: step 6190, loss = 0.97 (627.3 examples/sec; 0.204 sec/batch)
2016-12-08 03:38:38.499181: step 6200, loss = 1.07 (549.7 examples/sec; 0.233 sec/batch)
2016-12-08 03:38:40.916040: step 6210, loss = 0.86 (627.4 examples/sec; 0.204 sec/batch)
2016-12-08 03:38:43.038109: step 6220, loss = 1.00 (647.4 examples/sec; 0.198 sec/batch)
2016-12-08 03:38:45.163035: step 6230, loss = 1.13 (575.9 examples/sec; 0.222 sec/batch)
2016-12-08 03:38:47.249768: step 6240, loss = 1.09 (669.8 examples/sec; 0.191 sec/batch)
2016-12-08 03:38:49.378659: step 6250, loss = 0.84 (632.2 examples/sec; 0.202 sec/batch)
2016-12-08 03:38:51.468749: step 6260, loss = 0.97 (654.0 examples/sec; 0.196 sec/batch)
2016-12-08 03:38:53.583262: step 6270, loss = 0.82 (577.8 examples/sec; 0.222 sec/batch)
2016-12-08 03:38:55.605494: step 6280, loss = 1.05 (649.5 examples/sec; 0.197 sec/batch)
2016-12-08 03:38:57.671834: step 6290, loss = 0.96 (649.6 examples/sec; 0.197 sec/batch)
2016-12-08 03:38:59.833264: step 6300, loss = 0.86 (654.1 examples/sec; 0.196 sec/batch)
2016-12-08 03:39:02.130629: step 6310, loss = 0.88 (655.1 examples/sec; 0.195 sec/batch)
2016-12-08 03:39:04.188847: step 6320, loss = 0.94 (647.0 examples/sec; 0.198 sec/batch)
2016-12-08 03:39:06.226822: step 6330, loss = 0.86 (679.1 examples/sec; 0.188 sec/batch)
2016-12-08 03:39:08.318060: step 6340, loss = 0.94 (595.8 examples/sec; 0.215 sec/batch)
2016-12-08 03:39:10.425222: step 6350, loss = 0.96 (600.8 examples/sec; 0.213 sec/batch)
2016-12-08 03:39:12.540387: step 6360, loss = 0.88 (613.6 examples/sec; 0.209 sec/batch)
2016-12-08 03:39:14.563894: step 6370, loss = 0.85 (634.4 examples/sec; 0.202 sec/batch)
2016-12-08 03:39:16.641963: step 6380, loss = 1.01 (644.0 examples/sec; 0.199 sec/batch)
2016-12-08 03:39:18.685185: step 6390, loss = 0.98 (642.7 examples/sec; 0.199 sec/batch)
2016-12-08 03:39:20.749981: step 6400, loss = 0.91 (590.4 examples/sec; 0.217 sec/batch)
2016-12-08 03:39:23.237930: step 6410, loss = 1.05 (589.3 examples/sec; 0.217 sec/batch)
2016-12-08 03:39:25.302118: step 6420, loss = 1.01 (607.2 examples/sec; 0.211 sec/batch)
2016-12-08 03:39:27.391621: step 6430, loss = 1.09 (607.9 examples/sec; 0.211 sec/batch)
2016-12-08 03:39:29.421596: step 6440, loss = 1.10 (631.1 examples/sec; 0.203 sec/batch)
2016-12-08 03:39:31.521906: step 6450, loss = 1.09 (645.7 examples/sec; 0.198 sec/batch)
2016-12-08 03:39:33.545866: step 6460, loss = 0.93 (619.4 examples/sec; 0.207 sec/batch)
2016-12-08 03:39:35.604283: step 6470, loss = 1.05 (587.9 examples/sec; 0.218 sec/batch)
2016-12-08 03:39:37.697915: step 6480, loss = 0.86 (578.5 examples/sec; 0.221 sec/batch)
2016-12-08 03:39:39.810857: step 6490, loss = 0.93 (610.9 examples/sec; 0.210 sec/batch)
2016-12-08 03:39:41.905230: step 6500, loss = 0.89 (666.6 examples/sec; 0.192 sec/batch)
2016-12-08 03:39:44.264845: step 6510, loss = 0.84 (573.1 examples/sec; 0.223 sec/batch)
2016-12-08 03:39:46.392555: step 6520, loss = 0.84 (576.4 examples/sec; 0.222 sec/batch)
2016-12-08 03:39:48.514753: step 6530, loss = 0.84 (580.6 examples/sec; 0.220 sec/batch)
2016-12-08 03:39:50.562574: step 6540, loss = 0.79 (625.0 examples/sec; 0.205 sec/batch)
2016-12-08 03:39:52.592818: step 6550, loss = 1.01 (638.3 examples/sec; 0.201 sec/batch)
2016-12-08 03:39:54.673541: step 6560, loss = 0.92 (658.2 examples/sec; 0.194 sec/batch)
2016-12-08 03:39:56.714280: step 6570, loss = 1.14 (642.4 examples/sec; 0.199 sec/batch)
2016-12-08 03:39:58.764997: step 6580, loss = 1.04 (637.5 examples/sec; 0.201 sec/batch)
2016-12-08 03:40:00.929526: step 6590, loss = 1.00 (615.0 examples/sec; 0.208 sec/batch)
2016-12-08 03:40:03.042299: step 6600, loss = 0.88 (627.1 examples/sec; 0.204 sec/batch)
2016-12-08 03:40:05.404405: step 6610, loss = 0.93 (640.0 examples/sec; 0.200 sec/batch)
2016-12-08 03:40:07.501318: step 6620, loss = 0.90 (604.2 examples/sec; 0.212 sec/batch)
2016-12-08 03:40:09.497754: step 6630, loss = 0.89 (639.7 examples/sec; 0.200 sec/batch)
2016-12-08 03:40:11.559134: step 6640, loss = 0.78 (574.6 examples/sec; 0.223 sec/batch)
2016-12-08 03:40:13.618030: step 6650, loss = 1.34 (604.3 examples/sec; 0.212 sec/batch)
2016-12-08 03:40:15.752899: step 6660, loss = 0.97 (600.5 examples/sec; 0.213 sec/batch)
2016-12-08 03:40:17.823199: step 6670, loss = 0.97 (622.4 examples/sec; 0.206 sec/batch)
2016-12-08 03:40:19.979491: step 6680, loss = 0.95 (574.2 examples/sec; 0.223 sec/batch)
2016-12-08 03:40:22.009888: step 6690, loss = 1.03 (652.1 examples/sec; 0.196 sec/batch)
2016-12-08 03:40:24.056295: step 6700, loss = 0.78 (642.4 examples/sec; 0.199 sec/batch)
2016-12-08 03:40:26.420290: step 6710, loss = 0.94 (575.5 examples/sec; 0.222 sec/batch)
2016-12-08 03:40:28.473699: step 6720, loss = 0.89 (593.1 examples/sec; 0.216 sec/batch)
2016-12-08 03:40:30.607893: step 6730, loss = 0.82 (597.8 examples/sec; 0.214 sec/batch)
2016-12-08 03:40:32.773221: step 6740, loss = 1.09 (634.7 examples/sec; 0.202 sec/batch)
2016-12-08 03:40:34.848780: step 6750, loss = 0.90 (612.1 examples/sec; 0.209 sec/batch)
2016-12-08 03:40:36.980924: step 6760, loss = 0.95 (605.0 examples/sec; 0.212 sec/batch)
2016-12-08 03:40:39.113463: step 6770, loss = 0.84 (579.8 examples/sec; 0.221 sec/batch)
2016-12-08 03:40:41.174930: step 6780, loss = 1.05 (635.0 examples/sec; 0.202 sec/batch)
2016-12-08 03:40:43.251991: step 6790, loss = 0.97 (648.8 examples/sec; 0.197 sec/batch)
2016-12-08 03:40:45.350021: step 6800, loss = 0.85 (571.9 examples/sec; 0.224 sec/batch)
2016-12-08 03:40:47.687140: step 6810, loss = 0.89 (629.9 examples/sec; 0.203 sec/batch)
2016-12-08 03:40:49.855372: step 6820, loss = 1.05 (556.3 examples/sec; 0.230 sec/batch)
2016-12-08 03:40:51.918636: step 6830, loss = 1.03 (635.6 examples/sec; 0.201 sec/batch)
2016-12-08 03:40:53.960293: step 6840, loss = 0.93 (630.3 examples/sec; 0.203 sec/batch)
2016-12-08 03:40:56.014592: step 6850, loss = 0.76 (652.5 examples/sec; 0.196 sec/batch)
2016-12-08 03:40:58.121258: step 6860, loss = 0.98 (597.8 examples/sec; 0.214 sec/batch)
2016-12-08 03:41:00.250748: step 6870, loss = 0.89 (574.4 examples/sec; 0.223 sec/batch)
2016-12-08 03:41:02.367262: step 6880, loss = 0.86 (625.7 examples/sec; 0.205 sec/batch)
2016-12-08 03:41:04.363268: step 6890, loss = 1.03 (619.6 examples/sec; 0.207 sec/batch)
2016-12-08 03:41:06.370164: step 6900, loss = 0.94 (695.9 examples/sec; 0.184 sec/batch)
2016-12-08 03:41:08.689290: step 6910, loss = 1.03 (563.0 examples/sec; 0.227 sec/batch)
2016-12-08 03:41:10.790654: step 6920, loss = 0.82 (588.2 examples/sec; 0.218 sec/batch)
2016-12-08 03:41:12.982189: step 6930, loss = 0.87 (574.6 examples/sec; 0.223 sec/batch)
2016-12-08 03:41:15.139531: step 6940, loss = 0.85 (555.7 examples/sec; 0.230 sec/batch)
2016-12-08 03:41:17.300949: step 6950, loss = 1.00 (598.4 examples/sec; 0.214 sec/batch)
2016-12-08 03:41:19.417926: step 6960, loss = 0.85 (583.0 examples/sec; 0.220 sec/batch)
2016-12-08 03:41:21.569513: step 6970, loss = 0.95 (535.3 examples/sec; 0.239 sec/batch)
2016-12-08 03:41:23.727225: step 6980, loss = 0.95 (628.3 examples/sec; 0.204 sec/batch)
2016-12-08 03:41:25.852495: step 6990, loss = 1.00 (594.7 examples/sec; 0.215 sec/batch)
2016-12-08 03:41:27.949074: step 7000, loss = 0.96 (624.7 examples/sec; 0.205 sec/batch)
2016-12-08 03:41:30.939366: step 7010, loss = 0.83 (578.7 examples/sec; 0.221 sec/batch)
2016-12-08 03:41:33.059745: step 7020, loss = 1.02 (590.4 examples/sec; 0.217 sec/batch)
2016-12-08 03:41:35.184219: step 7030, loss = 0.87 (659.6 examples/sec; 0.194 sec/batch)
2016-12-08 03:41:37.297305: step 7040, loss = 1.21 (640.4 examples/sec; 0.200 sec/batch)
2016-12-08 03:41:39.405706: step 7050, loss = 0.88 (594.7 examples/sec; 0.215 sec/batch)
2016-12-08 03:41:41.514443: step 7060, loss = 1.06 (606.4 examples/sec; 0.211 sec/batch)
2016-12-08 03:41:43.575894: step 7070, loss = 0.76 (628.2 examples/sec; 0.204 sec/batch)
2016-12-08 03:41:45.570947: step 7080, loss = 1.02 (624.7 examples/sec; 0.205 sec/batch)
2016-12-08 03:41:47.622104: step 7090, loss = 0.99 (652.4 examples/sec; 0.196 sec/batch)
2016-12-08 03:41:49.720753: step 7100, loss = 1.00 (634.0 examples/sec; 0.202 sec/batch)
2016-12-08 03:41:52.092844: step 7110, loss = 0.89 (596.4 examples/sec; 0.215 sec/batch)
2016-12-08 03:41:54.222400: step 7120, loss = 0.88 (627.0 examples/sec; 0.204 sec/batch)
2016-12-08 03:41:56.381747: step 7130, loss = 0.97 (640.5 examples/sec; 0.200 sec/batch)
2016-12-08 03:41:58.384370: step 7140, loss = 0.97 (652.7 examples/sec; 0.196 sec/batch)
2016-12-08 03:42:00.478414: step 7150, loss = 1.09 (591.5 examples/sec; 0.216 sec/batch)
2016-12-08 03:42:02.535295: step 7160, loss = 0.81 (640.4 examples/sec; 0.200 sec/batch)
2016-12-08 03:42:04.683238: step 7170, loss = 0.74 (641.2 examples/sec; 0.200 sec/batch)
2016-12-08 03:42:06.768842: step 7180, loss = 0.88 (569.4 examples/sec; 0.225 sec/batch)
2016-12-08 03:42:08.851087: step 7190, loss = 0.96 (653.7 examples/sec; 0.196 sec/batch)
2016-12-08 03:42:10.922549: step 7200, loss = 1.08 (629.2 examples/sec; 0.203 sec/batch)
2016-12-08 03:42:13.166202: step 7210, loss = 0.92 (578.4 examples/sec; 0.221 sec/batch)
2016-12-08 03:42:15.341383: step 7220, loss = 0.98 (615.7 examples/sec; 0.208 sec/batch)
2016-12-08 03:42:17.425086: step 7230, loss = 0.98 (638.1 examples/sec; 0.201 sec/batch)
2016-12-08 03:42:19.515955: step 7240, loss = 1.24 (616.8 examples/sec; 0.208 sec/batch)
2016-12-08 03:42:21.557901: step 7250, loss = 1.05 (592.7 examples/sec; 0.216 sec/batch)
2016-12-08 03:42:23.599336: step 7260, loss = 0.80 (668.3 examples/sec; 0.192 sec/batch)
2016-12-08 03:42:25.662388: step 7270, loss = 0.93 (627.0 examples/sec; 0.204 sec/batch)
2016-12-08 03:42:27.680858: step 7280, loss = 0.95 (676.7 examples/sec; 0.189 sec/batch)
2016-12-08 03:42:29.749235: step 7290, loss = 1.02 (612.3 examples/sec; 0.209 sec/batch)
2016-12-08 03:42:31.807536: step 7300, loss = 0.87 (662.3 examples/sec; 0.193 sec/batch)
2016-12-08 03:42:34.247021: step 7310, loss = 0.88 (600.3 examples/sec; 0.213 sec/batch)
2016-12-08 03:42:36.366497: step 7320, loss = 1.01 (624.8 examples/sec; 0.205 sec/batch)
2016-12-08 03:42:38.498223: step 7330, loss = 0.98 (585.9 examples/sec; 0.218 sec/batch)
2016-12-08 03:42:40.604543: step 7340, loss = 0.98 (625.6 examples/sec; 0.205 sec/batch)
2016-12-08 03:42:42.767237: step 7350, loss = 1.04 (607.9 examples/sec; 0.211 sec/batch)
2016-12-08 03:42:44.850218: step 7360, loss = 0.88 (649.4 examples/sec; 0.197 sec/batch)
2016-12-08 03:42:46.987958: step 7370, loss = 0.94 (587.2 examples/sec; 0.218 sec/batch)
2016-12-08 03:42:49.080156: step 7380, loss = 0.87 (629.9 examples/sec; 0.203 sec/batch)
2016-12-08 03:42:51.164057: step 7390, loss = 0.97 (600.8 examples/sec; 0.213 sec/batch)
2016-12-08 03:42:53.247064: step 7400, loss = 1.00 (634.9 examples/sec; 0.202 sec/batch)
2016-12-08 03:42:55.550854: step 7410, loss = 0.96 (601.6 examples/sec; 0.213 sec/batch)
2016-12-08 03:42:57.615818: step 7420, loss = 0.97 (601.4 examples/sec; 0.213 sec/batch)
2016-12-08 03:42:59.726408: step 7430, loss = 1.00 (610.2 examples/sec; 0.210 sec/batch)
2016-12-08 03:43:01.754995: step 7440, loss = 0.83 (606.7 examples/sec; 0.211 sec/batch)
2016-12-08 03:43:03.847283: step 7450, loss = 0.98 (651.4 examples/sec; 0.196 sec/batch)
2016-12-08 03:43:05.957292: step 7460, loss = 0.77 (646.6 examples/sec; 0.198 sec/batch)
2016-12-08 03:43:07.967051: step 7470, loss = 0.85 (611.0 examples/sec; 0.209 sec/batch)
2016-12-08 03:43:09.998010: step 7480, loss = 1.02 (633.1 examples/sec; 0.202 sec/batch)
2016-12-08 03:43:12.118506: step 7490, loss = 0.93 (626.0 examples/sec; 0.204 sec/batch)
2016-12-08 03:43:14.158517: step 7500, loss = 0.94 (651.2 examples/sec; 0.197 sec/batch)
2016-12-08 03:43:16.523275: step 7510, loss = 0.87 (664.9 examples/sec; 0.192 sec/batch)
2016-12-08 03:43:18.613087: step 7520, loss = 0.94 (626.3 examples/sec; 0.204 sec/batch)
2016-12-08 03:43:20.681329: step 7530, loss = 0.89 (594.3 examples/sec; 0.215 sec/batch)
2016-12-08 03:43:22.797753: step 7540, loss = 0.88 (607.6 examples/sec; 0.211 sec/batch)
2016-12-08 03:43:24.923976: step 7550, loss = 0.89 (612.1 examples/sec; 0.209 sec/batch)
2016-12-08 03:43:26.933513: step 7560, loss = 0.87 (640.0 examples/sec; 0.200 sec/batch)
2016-12-08 03:43:29.071162: step 7570, loss = 0.82 (609.6 examples/sec; 0.210 sec/batch)
2016-12-08 03:43:31.143190: step 7580, loss = 0.87 (658.7 examples/sec; 0.194 sec/batch)
2016-12-08 03:43:33.254829: step 7590, loss = 1.04 (619.5 examples/sec; 0.207 sec/batch)
2016-12-08 03:43:35.347933: step 7600, loss = 0.93 (609.3 examples/sec; 0.210 sec/batch)
2016-12-08 03:43:37.674423: step 7610, loss = 0.74 (598.4 examples/sec; 0.214 sec/batch)
2016-12-08 03:43:39.840407: step 7620, loss = 1.06 (582.5 examples/sec; 0.220 sec/batch)
2016-12-08 03:43:42.012765: step 7630, loss = 1.08 (592.8 examples/sec; 0.216 sec/batch)
2016-12-08 03:43:44.160603: step 7640, loss = 0.82 (603.8 examples/sec; 0.212 sec/batch)
2016-12-08 03:43:46.153491: step 7650, loss = 0.95 (639.8 examples/sec; 0.200 sec/batch)
2016-12-08 03:43:48.248971: step 7660, loss = 0.70 (556.4 examples/sec; 0.230 sec/batch)
2016-12-08 03:43:50.330687: step 7670, loss = 1.02 (655.2 examples/sec; 0.195 sec/batch)
2016-12-08 03:43:52.422871: step 7680, loss = 1.10 (579.6 examples/sec; 0.221 sec/batch)
2016-12-08 03:43:54.539670: step 7690, loss = 0.83 (586.0 examples/sec; 0.218 sec/batch)
2016-12-08 03:43:56.591004: step 7700, loss = 1.03 (656.4 examples/sec; 0.195 sec/batch)
2016-12-08 03:43:58.955250: step 7710, loss = 0.90 (602.8 examples/sec; 0.212 sec/batch)
2016-12-08 03:44:01.041707: step 7720, loss = 1.01 (622.6 examples/sec; 0.206 sec/batch)
2016-12-08 03:44:03.220199: step 7730, loss = 0.96 (635.9 examples/sec; 0.201 sec/batch)
2016-12-08 03:44:05.292735: step 7740, loss = 0.76 (629.3 examples/sec; 0.203 sec/batch)
2016-12-08 03:44:07.300300: step 7750, loss = 0.98 (688.0 examples/sec; 0.186 sec/batch)
2016-12-08 03:44:09.367127: step 7760, loss = 0.83 (658.6 examples/sec; 0.194 sec/batch)
2016-12-08 03:44:11.440965: step 7770, loss = 0.81 (666.5 examples/sec; 0.192 sec/batch)
2016-12-08 03:44:13.487007: step 7780, loss = 0.84 (600.5 examples/sec; 0.213 sec/batch)
2016-12-08 03:44:15.644152: step 7790, loss = 0.74 (565.6 examples/sec; 0.226 sec/batch)
2016-12-08 03:44:17.759570: step 7800, loss = 0.78 (616.0 examples/sec; 0.208 sec/batch)
2016-12-08 03:44:20.070430: step 7810, loss = 0.87 (665.4 examples/sec; 0.192 sec/batch)
2016-12-08 03:44:22.122980: step 7820, loss = 0.80 (600.8 examples/sec; 0.213 sec/batch)
2016-12-08 03:44:24.179311: step 7830, loss = 0.98 (680.5 examples/sec; 0.188 sec/batch)
2016-12-08 03:44:26.232521: step 7840, loss = 0.92 (634.8 examples/sec; 0.202 sec/batch)
2016-12-08 03:44:28.340745: step 7850, loss = 0.78 (617.0 examples/sec; 0.207 sec/batch)
2016-12-08 03:44:30.378439: step 7860, loss = 1.03 (598.0 examples/sec; 0.214 sec/batch)
2016-12-08 03:44:32.488417: step 7870, loss = 0.99 (649.6 examples/sec; 0.197 sec/batch)
2016-12-08 03:44:34.642397: step 7880, loss = 0.80 (611.2 examples/sec; 0.209 sec/batch)
2016-12-08 03:44:36.757889: step 7890, loss = 0.94 (606.8 examples/sec; 0.211 sec/batch)
2016-12-08 03:44:38.837908: step 7900, loss = 1.00 (570.3 examples/sec; 0.224 sec/batch)
2016-12-08 03:44:41.187836: step 7910, loss = 0.83 (658.9 examples/sec; 0.194 sec/batch)
2016-12-08 03:44:43.286303: step 7920, loss = 1.03 (609.6 examples/sec; 0.210 sec/batch)
2016-12-08 03:44:45.427893: step 7930, loss = 0.90 (651.7 examples/sec; 0.196 sec/batch)
2016-12-08 03:44:47.576516: step 7940, loss = 1.04 (625.6 examples/sec; 0.205 sec/batch)
2016-12-08 03:44:49.636128: step 7950, loss = 0.91 (607.4 examples/sec; 0.211 sec/batch)
2016-12-08 03:44:51.662179: step 7960, loss = 0.89 (657.8 examples/sec; 0.195 sec/batch)
2016-12-08 03:44:53.728496: step 7970, loss = 1.02 (589.5 examples/sec; 0.217 sec/batch)
2016-12-08 03:44:55.796021: step 7980, loss = 1.06 (641.5 examples/sec; 0.200 sec/batch)
2016-12-08 03:44:57.810687: step 7990, loss = 1.05 (593.8 examples/sec; 0.216 sec/batch)
2016-12-08 03:44:59.957709: step 8000, loss = 0.87 (618.6 examples/sec; 0.207 sec/batch)
2016-12-08 03:45:03.051043: step 8010, loss = 0.91 (621.9 examples/sec; 0.206 sec/batch)
2016-12-08 03:45:05.202065: step 8020, loss = 0.88 (580.6 examples/sec; 0.220 sec/batch)
2016-12-08 03:45:07.256573: step 8030, loss = 0.94 (566.3 examples/sec; 0.226 sec/batch)
2016-12-08 03:45:09.329336: step 8040, loss = 0.86 (624.1 examples/sec; 0.205 sec/batch)
2016-12-08 03:45:11.529005: step 8050, loss = 0.94 (575.7 examples/sec; 0.222 sec/batch)
2016-12-08 03:45:13.622738: step 8060, loss = 0.91 (589.9 examples/sec; 0.217 sec/batch)
