Filling queue with 20000 CIFAR images before starting to train. This will take a few minutes.
WARNING:tensorflow:From cifar10_train.py:81 in train.: all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2016-03-02.
Instructions for updating:
Please use tf.global_variables instead.
2016-12-08 09:21:24.070932: step 0, loss = 4.67 (29.1 examples/sec; 4.397 sec/batch)
2016-12-08 09:50:41.009445: step 5300, loss = 1.24 (389.7 examples/sec; 0.328 sec/batch)
2016-12-08 09:50:44.545319: step 5310, loss = 0.96 (419.0 examples/sec; 0.305 sec/batch)
2016-12-08 09:50:47.821936: step 5320, loss = 0.82 (417.2 examples/sec; 0.307 sec/batch)
2016-12-08 09:50:51.026650: step 5330, loss = 0.91 (433.2 examples/sec; 0.295 sec/batch)
2016-12-08 09:50:54.232770: step 5340, loss = 1.05 (410.9 examples/sec; 0.311 sec/batch)
2016-12-08 09:50:57.451228: step 5350, loss = 0.91 (367.7 examples/sec; 0.348 sec/batch)
2016-12-08 09:51:00.741311: step 5360, loss = 1.00 (419.9 examples/sec; 0.305 sec/batch)
2016-12-08 09:51:04.134309: step 5370, loss = 1.21 (383.7 examples/sec; 0.334 sec/batch)
2016-12-08 09:51:07.299212: step 5380, loss = 1.05 (389.4 examples/sec; 0.329 sec/batch)
2016-12-08 09:51:10.464585: step 5390, loss = 1.04 (397.9 examples/sec; 0.322 sec/batch)
2016-12-08 09:51:13.724149: step 5400, loss = 0.95 (423.2 examples/sec; 0.302 sec/batch)
2016-12-08 09:51:17.211346: step 5410, loss = 0.98 (402.3 examples/sec; 0.318 sec/batch)
2016-12-08 09:51:20.475638: step 5420, loss = 0.99 (429.0 examples/sec; 0.298 sec/batch)
2016-12-08 09:51:23.722599: step 5430, loss = 0.98 (371.1 examples/sec; 0.345 sec/batch)
2016-12-08 09:51:27.209585: step 5440, loss = 1.15 (362.9 examples/sec; 0.353 sec/batch)
2016-12-08 09:51:30.416813: step 5450, loss = 1.05 (489.4 examples/sec; 0.262 sec/batch)
2016-12-08 09:51:33.738428: step 5460, loss = 1.06 (362.0 examples/sec; 0.354 sec/batch)
2016-12-08 09:51:36.877326: step 5470, loss = 1.00 (428.3 examples/sec; 0.299 sec/batch)
2016-12-08 09:51:40.253799: step 5480, loss = 1.05 (384.9 examples/sec; 0.333 sec/batch)
2016-12-08 09:51:43.597032: step 5490, loss = 1.06 (340.3 examples/sec; 0.376 sec/batch)
2016-12-08 09:51:46.802476: step 5500, loss = 0.89 (366.2 examples/sec; 0.350 sec/batch)
2016-12-08 09:51:50.235917: step 5510, loss = 0.85 (395.3 examples/sec; 0.324 sec/batch)
2016-12-08 09:51:53.586818: step 5520, loss = 1.00 (447.8 examples/sec; 0.286 sec/batch)
2016-12-08 09:51:56.767941: step 5530, loss = 0.97 (371.6 examples/sec; 0.344 sec/batch)
2016-12-08 09:52:00.069759: step 5540, loss = 0.81 (364.8 examples/sec; 0.351 sec/batch)
2016-12-08 09:52:03.351425: step 5550, loss = 0.78 (412.4 examples/sec; 0.310 sec/batch)
2016-12-08 09:52:06.615308: step 5560, loss = 0.94 (352.1 examples/sec; 0.364 sec/batch)
2016-12-08 09:52:09.827572: step 5570, loss = 0.96 (364.0 examples/sec; 0.352 sec/batch)
2016-12-08 09:52:12.951567: step 5580, loss = 1.01 (413.2 examples/sec; 0.310 sec/batch)
2016-12-08 09:52:16.324018: step 5590, loss = 1.09 (382.7 examples/sec; 0.334 sec/batch)
2016-12-08 09:52:19.518339: step 5600, loss = 0.96 (430.8 examples/sec; 0.297 sec/batch)
2016-12-08 09:52:23.176339: step 5610, loss = 0.92 (393.2 examples/sec; 0.326 sec/batch)
2016-12-08 09:52:26.602878: step 5620, loss = 0.89 (370.4 examples/sec; 0.346 sec/batch)
2016-12-08 09:52:29.892764: step 5630, loss = 1.02 (413.3 examples/sec; 0.310 sec/batch)
2016-12-08 09:52:32.967107: step 5640, loss = 0.95 (415.1 examples/sec; 0.308 sec/batch)
2016-12-08 09:52:35.985307: step 5650, loss = 0.99 (454.8 examples/sec; 0.281 sec/batch)
2016-12-08 09:52:39.103425: step 5660, loss = 0.99 (384.4 examples/sec; 0.333 sec/batch)
2016-12-08 09:52:42.263287: step 5670, loss = 0.99 (422.9 examples/sec; 0.303 sec/batch)
2016-12-08 09:52:45.457699: step 5680, loss = 0.95 (358.0 examples/sec; 0.358 sec/batch)
2016-12-08 09:52:48.666529: step 5690, loss = 0.98 (372.3 examples/sec; 0.344 sec/batch)
2016-12-08 09:52:51.906780: step 5700, loss = 0.81 (434.4 examples/sec; 0.295 sec/batch)
2016-12-08 09:52:55.457783: step 5710, loss = 0.94 (391.2 examples/sec; 0.327 sec/batch)
2016-12-08 09:52:58.739581: step 5720, loss = 0.85 (408.0 examples/sec; 0.314 sec/batch)
2016-12-08 09:53:01.924344: step 5730, loss = 0.98 (364.2 examples/sec; 0.351 sec/batch)
2016-12-08 09:53:05.181384: step 5740, loss = 1.12 (376.0 examples/sec; 0.340 sec/batch)
2016-12-08 09:53:08.485278: step 5750, loss = 1.07 (443.8 examples/sec; 0.288 sec/batch)
2016-12-08 09:53:11.750196: step 5760, loss = 0.72 (423.6 examples/sec; 0.302 sec/batch)
2016-12-08 09:53:14.822602: step 5770, loss = 0.97 (380.5 examples/sec; 0.336 sec/batch)
2016-12-08 09:53:17.849676: step 5780, loss = 0.83 (402.1 examples/sec; 0.318 sec/batch)
2016-12-08 09:53:21.001382: step 5790, loss = 0.95 (411.6 examples/sec; 0.311 sec/batch)
2016-12-08 09:53:24.117266: step 5800, loss = 1.05 (423.6 examples/sec; 0.302 sec/batch)
2016-12-08 09:53:27.653402: step 5810, loss = 0.88 (372.2 examples/sec; 0.344 sec/batch)
2016-12-08 09:53:30.861681: step 5820, loss = 0.96 (399.9 examples/sec; 0.320 sec/batch)
2016-12-08 09:53:34.043087: step 5830, loss = 1.10 (368.2 examples/sec; 0.348 sec/batch)
2016-12-08 09:53:37.357855: step 5840, loss = 0.89 (322.9 examples/sec; 0.396 sec/batch)
2016-12-08 09:53:40.730273: step 5850, loss = 0.88 (391.8 examples/sec; 0.327 sec/batch)
2016-12-08 09:53:44.068013: step 5860, loss = 1.02 (376.5 examples/sec; 0.340 sec/batch)
2016-12-08 09:53:47.151840: step 5870, loss = 1.03 (442.2 examples/sec; 0.289 sec/batch)
2016-12-08 09:53:50.364782: step 5880, loss = 1.04 (406.0 examples/sec; 0.315 sec/batch)
2016-12-08 09:53:53.542611: step 5890, loss = 1.11 (460.3 examples/sec; 0.278 sec/batch)
2016-12-08 09:53:56.909340: step 5900, loss = 1.07 (343.3 examples/sec; 0.373 sec/batch)
2016-12-08 09:54:00.578154: step 5910, loss = 1.09 (386.2 examples/sec; 0.331 sec/batch)
2016-12-08 09:54:03.886366: step 5920, loss = 0.87 (381.0 examples/sec; 0.336 sec/batch)
2016-12-08 09:54:07.069920: step 5930, loss = 1.07 (382.9 examples/sec; 0.334 sec/batch)
2016-12-08 09:54:10.158821: step 5940, loss = 0.96 (447.5 examples/sec; 0.286 sec/batch)
2016-12-08 09:54:13.351889: step 5950, loss = 1.15 (401.9 examples/sec; 0.319 sec/batch)
2016-12-08 09:54:16.588459: step 5960, loss = 0.94 (363.1 examples/sec; 0.353 sec/batch)
2016-12-08 09:54:19.902701: step 5970, loss = 0.99 (347.1 examples/sec; 0.369 sec/batch)
2016-12-08 09:54:23.193741: step 5980, loss = 0.79 (446.9 examples/sec; 0.286 sec/batch)
2016-12-08 09:54:26.496482: step 5990, loss = 1.11 (390.9 examples/sec; 0.327 sec/batch)
2016-12-08 09:54:29.796036: step 6000, loss = 1.18 (379.8 examples/sec; 0.337 sec/batch)
2016-12-08 09:54:34.120141: step 6010, loss = 0.85 (372.6 examples/sec; 0.344 sec/batch)
2016-12-08 09:54:37.566129: step 6020, loss = 0.94 (351.5 examples/sec; 0.364 sec/batch)
2016-12-08 09:54:40.847550: step 6030, loss = 0.79 (366.4 examples/sec; 0.349 sec/batch)
2016-12-08 09:54:44.086118: step 6040, loss = 0.91 (422.0 examples/sec; 0.303 sec/batch)
2016-12-08 09:54:47.364396: step 6050, loss = 0.92 (412.7 examples/sec; 0.310 sec/batch)
2016-12-08 09:54:50.650101: step 6060, loss = 1.21 (365.4 examples/sec; 0.350 sec/batch)
2016-12-08 09:54:53.898986: step 6070, loss = 1.12 (410.4 examples/sec; 0.312 sec/batch)
2016-12-08 09:54:57.087219: step 6080, loss = 1.00 (422.5 examples/sec; 0.303 sec/batch)
2016-12-08 09:55:00.230084: step 6090, loss = 0.84 (396.4 examples/sec; 0.323 sec/batch)
2016-12-08 09:55:03.557505: step 6100, loss = 1.16 (385.6 examples/sec; 0.332 sec/batch)
2016-12-08 09:55:07.228941: step 6110, loss = 1.23 (428.5 examples/sec; 0.299 sec/batch)
2016-12-08 09:55:10.574157: step 6120, loss = 0.92 (399.9 examples/sec; 0.320 sec/batch)
2016-12-08 09:55:13.912631: step 6130, loss = 0.94 (380.6 examples/sec; 0.336 sec/batch)
2016-12-08 09:55:17.071958: step 6140, loss = 1.01 (421.2 examples/sec; 0.304 sec/batch)
2016-12-08 09:55:20.357397: step 6150, loss = 1.00 (365.4 examples/sec; 0.350 sec/batch)
2016-12-08 09:55:23.601221: step 6160, loss = 1.01 (334.9 examples/sec; 0.382 sec/batch)
2016-12-08 09:55:26.714874: step 6170, loss = 0.85 (411.7 examples/sec; 0.311 sec/batch)
2016-12-08 09:55:30.004210: step 6180, loss = 0.85 (355.1 examples/sec; 0.360 sec/batch)
2016-12-08 09:55:33.205168: step 6190, loss = 0.94 (434.9 examples/sec; 0.294 sec/batch)
2016-12-08 09:55:36.496494: step 6200, loss = 0.94 (356.4 examples/sec; 0.359 sec/batch)
2016-12-08 09:55:40.148792: step 6210, loss = 1.08 (438.7 examples/sec; 0.292 sec/batch)
2016-12-08 09:55:43.460161: step 6220, loss = 0.92 (350.1 examples/sec; 0.366 sec/batch)
2016-12-08 09:55:46.458711: step 6230, loss = 0.99 (440.9 examples/sec; 0.290 sec/batch)
2016-12-08 09:55:49.673855: step 6240, loss = 0.84 (384.1 examples/sec; 0.333 sec/batch)
2016-12-08 09:55:52.841514: step 6250, loss = 0.99 (456.8 examples/sec; 0.280 sec/batch)
2016-12-08 09:55:56.213997: step 6260, loss = 1.03 (383.7 examples/sec; 0.334 sec/batch)
2016-12-08 09:55:59.482747: step 6270, loss = 0.91 (386.4 examples/sec; 0.331 sec/batch)
2016-12-08 09:56:02.609148: step 6280, loss = 0.79 (379.4 examples/sec; 0.337 sec/batch)
2016-12-08 09:56:05.878975: step 6290, loss = 0.94 (435.6 examples/sec; 0.294 sec/batch)
2016-12-08 09:56:09.116781: step 6300, loss = 1.06 (408.0 examples/sec; 0.314 sec/batch)
2016-12-08 09:56:12.768896: step 6310, loss = 0.84 (395.6 examples/sec; 0.324 sec/batch)
2016-12-08 09:56:15.985836: step 6320, loss = 1.16 (428.9 examples/sec; 0.298 sec/batch)
2016-12-08 09:56:19.321270: step 6330, loss = 1.00 (393.4 examples/sec; 0.325 sec/batch)
2016-12-08 09:56:22.502661: step 6340, loss = 0.95 (360.3 examples/sec; 0.355 sec/batch)
2016-12-08 09:56:25.814985: step 6350, loss = 0.98 (380.4 examples/sec; 0.336 sec/batch)
2016-12-08 09:56:29.124119: step 6360, loss = 0.93 (409.0 examples/sec; 0.313 sec/batch)
2016-12-08 09:56:32.298404: step 6370, loss = 1.05 (400.7 examples/sec; 0.319 sec/batch)
2016-12-08 09:56:35.509841: step 6380, loss = 0.87 (373.5 examples/sec; 0.343 sec/batch)
2016-12-08 09:56:38.799959: step 6390, loss = 1.02 (437.0 examples/sec; 0.293 sec/batch)
2016-12-08 09:56:42.198954: step 6400, loss = 0.88 (420.6 examples/sec; 0.304 sec/batch)
2016-12-08 09:56:46.008927: step 6410, loss = 0.98 (381.7 examples/sec; 0.335 sec/batch)
2016-12-08 09:56:49.348805: step 6420, loss = 0.91 (408.4 examples/sec; 0.313 sec/batch)
2016-12-08 09:56:52.595066: step 6430, loss = 0.96 (463.3 examples/sec; 0.276 sec/batch)
2016-12-08 09:56:56.035446: step 6440, loss = 1.15 (386.2 examples/sec; 0.331 sec/batch)
2016-12-08 09:56:59.270934: step 6450, loss = 0.92 (389.3 examples/sec; 0.329 sec/batch)
2016-12-08 09:57:02.484304: step 6460, loss = 0.97 (386.7 examples/sec; 0.331 sec/batch)
2016-12-08 09:57:05.704501: step 6470, loss = 0.90 (424.3 examples/sec; 0.302 sec/batch)
2016-12-08 09:57:09.044652: step 6480, loss = 0.91 (377.9 examples/sec; 0.339 sec/batch)
2016-12-08 09:57:12.211693: step 6490, loss = 1.09 (421.8 examples/sec; 0.303 sec/batch)
2016-12-08 09:57:15.467111: step 6500, loss = 0.80 (487.1 examples/sec; 0.263 sec/batch)
2016-12-08 09:57:19.077517: step 6510, loss = 0.87 (389.5 examples/sec; 0.329 sec/batch)
2016-12-08 09:57:22.278848: step 6520, loss = 0.82 (432.5 examples/sec; 0.296 sec/batch)
2016-12-08 09:57:25.413892: step 6530, loss = 1.07 (447.5 examples/sec; 0.286 sec/batch)
2016-12-08 09:57:28.583440: step 6540, loss = 1.11 (391.0 examples/sec; 0.327 sec/batch)
2016-12-08 09:57:31.720862: step 6550, loss = 0.80 (367.2 examples/sec; 0.349 sec/batch)
2016-12-08 09:57:35.060630: step 6560, loss = 0.93 (370.3 examples/sec; 0.346 sec/batch)
2016-12-08 09:57:38.348699: step 6570, loss = 0.78 (343.5 examples/sec; 0.373 sec/batch)
2016-12-08 09:57:41.417488: step 6580, loss = 1.07 (415.5 examples/sec; 0.308 sec/batch)
2016-12-08 09:57:44.797320: step 6590, loss = 0.84 (371.7 examples/sec; 0.344 sec/batch)
2016-12-08 09:57:47.983279: step 6600, loss = 1.11 (451.7 examples/sec; 0.283 sec/batch)
2016-12-08 09:57:51.598251: step 6610, loss = 0.91 (438.9 examples/sec; 0.292 sec/batch)
2016-12-08 09:57:54.869100: step 6620, loss = 0.81 (377.6 examples/sec; 0.339 sec/batch)
2016-12-08 09:57:58.126940: step 6630, loss = 0.91 (453.3 examples/sec; 0.282 sec/batch)
2016-12-08 09:58:01.247999: step 6640, loss = 0.99 (411.7 examples/sec; 0.311 sec/batch)
2016-12-08 09:58:04.408224: step 6650, loss = 0.91 (371.8 examples/sec; 0.344 sec/batch)
2016-12-08 09:58:07.546283: step 6660, loss = 0.81 (430.9 examples/sec; 0.297 sec/batch)
2016-12-08 09:58:10.820404: step 6670, loss = 0.75 (396.7 examples/sec; 0.323 sec/batch)
2016-12-08 09:58:13.955145: step 6680, loss = 0.91 (391.1 examples/sec; 0.327 sec/batch)
2016-12-08 09:58:17.276584: step 6690, loss = 1.00 (433.7 examples/sec; 0.295 sec/batch)
2016-12-08 09:58:20.377883: step 6700, loss = 1.03 (432.2 examples/sec; 0.296 sec/batch)
2016-12-08 09:58:24.027365: step 6710, loss = 0.83 (332.4 examples/sec; 0.385 sec/batch)
2016-12-08 09:58:27.357084: step 6720, loss = 0.93 (357.4 examples/sec; 0.358 sec/batch)
2016-12-08 09:58:30.699509: step 6730, loss = 0.89 (411.9 examples/sec; 0.311 sec/batch)
2016-12-08 09:58:34.031150: step 6740, loss = 0.94 (373.2 examples/sec; 0.343 sec/batch)
2016-12-08 09:58:37.252461: step 6750, loss = 0.92 (361.8 examples/sec; 0.354 sec/batch)
2016-12-08 09:58:40.358059: step 6760, loss = 0.98 (439.3 examples/sec; 0.291 sec/batch)
2016-12-08 09:58:43.541527: step 6770, loss = 0.86 (418.0 examples/sec; 0.306 sec/batch)
2016-12-08 09:58:46.769044: step 6780, loss = 1.07 (395.6 examples/sec; 0.324 sec/batch)
2016-12-08 09:58:50.006363: step 6790, loss = 0.92 (361.7 examples/sec; 0.354 sec/batch)
2016-12-08 09:58:53.405155: step 6800, loss = 1.06 (458.9 examples/sec; 0.279 sec/batch)
2016-12-08 09:58:57.050008: step 6810, loss = 0.99 (381.3 examples/sec; 0.336 sec/batch)
2016-12-08 09:59:00.334358: step 6820, loss = 0.81 (356.2 examples/sec; 0.359 sec/batch)
2016-12-08 09:59:03.547399: step 6830, loss = 0.81 (454.7 examples/sec; 0.282 sec/batch)
2016-12-08 09:59:06.866883: step 6840, loss = 0.98 (376.8 examples/sec; 0.340 sec/batch)
2016-12-08 09:59:10.255107: step 6850, loss = 0.94 (362.9 examples/sec; 0.353 sec/batch)
2016-12-08 09:59:13.579576: step 6860, loss = 1.04 (357.3 examples/sec; 0.358 sec/batch)
2016-12-08 09:59:16.881069: step 6870, loss = 0.97 (391.8 examples/sec; 0.327 sec/batch)
2016-12-08 09:59:20.060997: step 6880, loss = 1.02 (387.1 examples/sec; 0.331 sec/batch)
2016-12-08 09:59:23.266222: step 6890, loss = 1.05 (405.6 examples/sec; 0.316 sec/batch)
2016-12-08 09:59:26.480588: step 6900, loss = 0.93 (402.1 examples/sec; 0.318 sec/batch)
2016-12-08 09:59:29.899292: step 6910, loss = 0.94 (370.1 examples/sec; 0.346 sec/batch)
2016-12-08 09:59:33.057703: step 6920, loss = 0.85 (398.8 examples/sec; 0.321 sec/batch)
2016-12-08 09:59:36.219523: step 6930, loss = 0.98 (430.8 examples/sec; 0.297 sec/batch)
2016-12-08 09:59:39.439588: step 6940, loss = 0.88 (422.0 examples/sec; 0.303 sec/batch)
2016-12-08 09:59:42.600406: step 6950, loss = 0.97 (407.5 examples/sec; 0.314 sec/batch)
2016-12-08 09:59:45.806247: step 6960, loss = 0.91 (391.5 examples/sec; 0.327 sec/batch)
2016-12-08 09:59:48.873352: step 6970, loss = 0.99 (409.8 examples/sec; 0.312 sec/batch)
2016-12-08 09:59:52.161650: step 6980, loss = 0.83 (390.0 examples/sec; 0.328 sec/batch)
2016-12-08 09:59:55.250002: step 6990, loss = 0.98 (470.8 examples/sec; 0.272 sec/batch)
2016-12-08 09:59:58.144078: step 7000, loss = 0.99 (380.9 examples/sec; 0.336 sec/batch)
2016-12-08 10:00:02.198368: step 7010, loss = 1.07 (448.0 examples/sec; 0.286 sec/batch)
2016-12-08 10:00:05.437814: step 7020, loss = 0.84 (347.1 examples/sec; 0.369 sec/batch)
2016-12-08 10:00:08.583149: step 7030, loss = 0.90 (399.7 examples/sec; 0.320 sec/batch)
2016-12-08 10:00:11.868653: step 7040, loss = 0.85 (402.1 examples/sec; 0.318 sec/batch)
2016-12-08 10:00:15.175445: step 7050, loss = 0.85 (389.4 examples/sec; 0.329 sec/batch)
2016-12-08 10:00:18.142095: step 7060, loss = 0.84 (460.9 examples/sec; 0.278 sec/batch)
2016-12-08 10:00:21.265367: step 7070, loss = 0.94 (390.4 examples/sec; 0.328 sec/batch)
2016-12-08 10:00:24.495748: step 7080, loss = 0.92 (405.5 examples/sec; 0.316 sec/batch)
2016-12-08 10:00:27.841085: step 7090, loss = 0.99 (385.6 examples/sec; 0.332 sec/batch)
2016-12-08 10:00:31.064793: step 7100, loss = 0.92 (390.9 examples/sec; 0.327 sec/batch)
2016-12-08 10:00:34.597493: step 7110, loss = 0.95 (427.8 examples/sec; 0.299 sec/batch)
2016-12-08 10:00:37.883858: step 7120, loss = 1.04 (324.1 examples/sec; 0.395 sec/batch)
2016-12-08 10:00:41.045862: step 7130, loss = 0.92 (437.3 examples/sec; 0.293 sec/batch)
2016-12-08 10:00:44.189297: step 7140, loss = 0.76 (379.8 examples/sec; 0.337 sec/batch)
2016-12-08 10:00:47.318176: step 7150, loss = 0.97 (406.2 examples/sec; 0.315 sec/batch)
2016-12-08 10:00:50.567312: step 7160, loss = 0.93 (441.4 examples/sec; 0.290 sec/batch)
2016-12-08 10:00:53.694854: step 7170, loss = 1.00 (417.5 examples/sec; 0.307 sec/batch)
2016-12-08 10:00:56.860810: step 7180, loss = 1.05 (399.5 examples/sec; 0.320 sec/batch)
2016-12-08 10:01:00.066216: step 7190, loss = 0.82 (407.9 examples/sec; 0.314 sec/batch)
2016-12-08 10:01:03.186781: step 7200, loss = 0.91 (371.6 examples/sec; 0.344 sec/batch)
2016-12-08 10:01:06.770174: step 7210, loss = 0.91 (374.4 examples/sec; 0.342 sec/batch)
2016-12-08 10:01:09.683963: step 7220, loss = 0.88 (443.3 examples/sec; 0.289 sec/batch)
2016-12-08 10:01:12.871694: step 7230, loss = 0.79 (396.1 examples/sec; 0.323 sec/batch)
2016-12-08 10:01:16.027911: step 7240, loss = 0.97 (373.1 examples/sec; 0.343 sec/batch)
2016-12-08 10:01:19.321754: step 7250, loss = 1.05 (408.4 examples/sec; 0.313 sec/batch)
2016-12-08 10:01:22.627466: step 7260, loss = 0.91 (369.3 examples/sec; 0.347 sec/batch)
2016-12-08 10:01:25.772106: step 7270, loss = 0.89 (410.5 examples/sec; 0.312 sec/batch)
2016-12-08 10:01:29.302134: step 7280, loss = 0.93 (368.1 examples/sec; 0.348 sec/batch)
2016-12-08 10:01:32.490253: step 7290, loss = 0.79 (389.7 examples/sec; 0.328 sec/batch)
2016-12-08 10:01:35.641824: step 7300, loss = 0.81 (389.7 examples/sec; 0.328 sec/batch)
2016-12-08 10:01:39.208361: step 7310, loss = 0.95 (375.2 examples/sec; 0.341 sec/batch)
2016-12-08 10:01:42.345657: step 7320, loss = 0.97 (430.7 examples/sec; 0.297 sec/batch)
2016-12-08 10:01:45.379791: step 7330, loss = 0.83 (383.3 examples/sec; 0.334 sec/batch)
2016-12-08 10:01:48.646368: step 7340, loss = 0.93 (357.9 examples/sec; 0.358 sec/batch)
2016-12-08 10:01:51.952151: step 7350, loss = 0.90 (438.3 examples/sec; 0.292 sec/batch)
2016-12-08 10:01:55.207353: step 7360, loss = 0.87 (373.1 examples/sec; 0.343 sec/batch)
2016-12-08 10:01:58.466458: step 7370, loss = 0.84 (399.8 examples/sec; 0.320 sec/batch)
2016-12-08 10:02:01.686350: step 7380, loss = 0.98 (448.1 examples/sec; 0.286 sec/batch)
2016-12-08 10:02:04.877436: step 7390, loss = 0.91 (376.0 examples/sec; 0.340 sec/batch)
2016-12-08 10:02:08.089119: step 7400, loss = 0.93 (474.2 examples/sec; 0.270 sec/batch)
2016-12-08 10:02:11.648439: step 7410, loss = 0.85 (446.5 examples/sec; 0.287 sec/batch)
2016-12-08 10:02:14.702035: step 7420, loss = 0.92 (413.8 examples/sec; 0.309 sec/batch)
2016-12-08 10:02:18.018755: step 7430, loss = 1.10 (356.3 examples/sec; 0.359 sec/batch)
2016-12-08 10:02:21.160468: step 7440, loss = 0.90 (417.3 examples/sec; 0.307 sec/batch)
2016-12-08 10:02:24.443261: step 7450, loss = 0.86 (404.7 examples/sec; 0.316 sec/batch)
2016-12-08 10:02:27.881502: step 7460, loss = 1.01 (341.5 examples/sec; 0.375 sec/batch)
2016-12-08 10:02:31.269095: step 7470, loss = 0.83 (453.2 examples/sec; 0.282 sec/batch)
2016-12-08 10:02:34.647182: step 7480, loss = 0.91 (384.3 examples/sec; 0.333 sec/batch)
2016-12-08 10:02:37.901988: step 7490, loss = 1.02 (371.6 examples/sec; 0.344 sec/batch)
2016-12-08 10:02:41.115155: step 7500, loss = 0.83 (390.9 examples/sec; 0.327 sec/batch)
2016-12-08 10:02:44.558258: step 7510, loss = 0.82 (398.7 examples/sec; 0.321 sec/batch)
2016-12-08 10:02:47.774552: step 7520, loss = 1.00 (403.4 examples/sec; 0.317 sec/batch)
2016-12-08 10:02:51.038210: step 7530, loss = 0.80 (395.1 examples/sec; 0.324 sec/batch)
2016-12-08 10:02:54.269799: step 7540, loss = 0.97 (345.9 examples/sec; 0.370 sec/batch)
2016-12-08 10:02:57.457434: step 7550, loss = 0.95 (387.3 examples/sec; 0.330 sec/batch)
2016-12-08 10:03:00.816503: step 7560, loss = 1.17 (371.4 examples/sec; 0.345 sec/batch)
2016-12-08 10:03:03.969416: step 7570, loss = 1.06 (444.6 examples/sec; 0.288 sec/batch)
2016-12-08 10:03:07.279632: step 7580, loss = 0.96 (348.2 examples/sec; 0.368 sec/batch)
2016-12-08 10:03:10.448180: step 7590, loss = 0.93 (394.5 examples/sec; 0.324 sec/batch)
2016-12-08 10:03:13.806424: step 7600, loss = 0.87 (393.0 examples/sec; 0.326 sec/batch)
2016-12-08 10:03:17.410198: step 7610, loss = 1.07 (416.3 examples/sec; 0.307 sec/batch)
2016-12-08 10:03:20.714583: step 7620, loss = 0.84 (398.3 examples/sec; 0.321 sec/batch)
2016-12-08 10:03:23.935864: step 7630, loss = 1.03 (434.0 examples/sec; 0.295 sec/batch)
2016-12-08 10:03:26.979414: step 7640, loss = 1.02 (423.1 examples/sec; 0.303 sec/batch)
2016-12-08 10:03:30.296032: step 7650, loss = 0.87 (400.8 examples/sec; 0.319 sec/batch)
2016-12-08 10:03:33.496278: step 7660, loss = 0.92 (343.3 examples/sec; 0.373 sec/batch)
2016-12-08 10:03:36.813283: step 7670, loss = 0.64 (356.5 examples/sec; 0.359 sec/batch)
2016-12-08 10:03:40.086016: step 7680, loss = 0.83 (438.3 examples/sec; 0.292 sec/batch)
2016-12-08 10:03:43.131876: step 7690, loss = 0.90 (521.2 examples/sec; 0.246 sec/batch)
2016-12-08 10:03:46.386143: step 7700, loss = 0.98 (417.4 examples/sec; 0.307 sec/batch)
2016-12-08 10:03:49.987893: step 7710, loss = 1.03 (405.1 examples/sec; 0.316 sec/batch)
2016-12-08 10:03:53.179072: step 7720, loss = 0.91 (449.0 examples/sec; 0.285 sec/batch)
2016-12-08 10:03:56.499331: step 7730, loss = 0.85 (381.7 examples/sec; 0.335 sec/batch)
2016-12-08 10:03:59.801628: step 7740, loss = 0.82 (380.5 examples/sec; 0.336 sec/batch)
2016-12-08 10:04:03.110962: step 7750, loss = 0.73 (364.0 examples/sec; 0.352 sec/batch)
2016-12-08 10:04:06.390162: step 7760, loss = 0.89 (404.7 examples/sec; 0.316 sec/batch)
2016-12-08 10:04:09.683017: step 7770, loss = 0.92 (401.9 examples/sec; 0.318 sec/batch)
2016-12-08 10:04:12.914235: step 7780, loss = 0.88 (445.1 examples/sec; 0.288 sec/batch)
2016-12-08 10:04:16.152151: step 7790, loss = 1.12 (347.1 examples/sec; 0.369 sec/batch)
2016-12-08 10:04:19.478285: step 7800, loss = 0.87 (464.8 examples/sec; 0.275 sec/batch)
2016-12-08 10:04:23.012582: step 7810, loss = 0.90 (345.9 examples/sec; 0.370 sec/batch)
2016-12-08 10:04:26.515721: step 7820, loss = 0.89 (368.8 examples/sec; 0.347 sec/batch)
2016-12-08 10:04:29.832874: step 7830, loss = 1.01 (361.3 examples/sec; 0.354 sec/batch)
2016-12-08 10:04:33.069691: step 7840, loss = 1.27 (369.5 examples/sec; 0.346 sec/batch)
2016-12-08 10:04:36.423644: step 7850, loss = 0.90 (355.0 examples/sec; 0.361 sec/batch)
2016-12-08 10:04:39.756834: step 7860, loss = 0.96 (356.5 examples/sec; 0.359 sec/batch)
2016-12-08 10:04:42.961720: step 7870, loss = 0.89 (411.2 examples/sec; 0.311 sec/batch)
2016-12-08 10:04:46.208769: step 7880, loss = 0.94 (424.3 examples/sec; 0.302 sec/batch)
2016-12-08 10:04:49.378956: step 7890, loss = 1.06 (375.1 examples/sec; 0.341 sec/batch)
2016-12-08 10:04:52.564387: step 7900, loss = 0.87 (380.4 examples/sec; 0.336 sec/batch)
2016-12-08 10:04:55.957522: step 7910, loss = 0.83 (334.5 examples/sec; 0.383 sec/batch)
2016-12-08 10:04:59.216949: step 7920, loss = 1.00 (336.3 examples/sec; 0.381 sec/batch)
2016-12-08 10:05:02.441116: step 7930, loss = 1.07 (394.9 examples/sec; 0.324 sec/batch)
2016-12-08 10:05:05.624479: step 7940, loss = 0.86 (397.8 examples/sec; 0.322 sec/batch)
