Filling queue with 20000 CIFAR images before starting to train. This will take a few minutes.
WARNING:tensorflow:From cifar10_train.py:81 in train.: all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2016-03-02.
Instructions for updating:
Please use tf.global_variables instead.
2016-12-08 07:21:24.512520: step 0, loss = 4.68 (27.2 examples/sec; 4.700 sec/batch)
2016-12-08 08:08:25.609864: step 5300, loss = 0.97 (264.1 examples/sec; 0.485 sec/batch)
2016-12-08 08:08:31.608989: step 5310, loss = 0.90 (211.8 examples/sec; 0.604 sec/batch)
2016-12-08 08:08:37.130836: step 5320, loss = 0.95 (215.6 examples/sec; 0.594 sec/batch)
2016-12-08 08:08:42.326302: step 5330, loss = 1.03 (292.8 examples/sec; 0.437 sec/batch)
2016-12-08 08:08:47.701274: step 5340, loss = 0.96 (226.4 examples/sec; 0.565 sec/batch)
2016-12-08 08:08:53.025044: step 5350, loss = 0.82 (242.4 examples/sec; 0.528 sec/batch)
2016-12-08 08:08:57.877822: step 5360, loss = 0.93 (232.4 examples/sec; 0.551 sec/batch)
2016-12-08 08:09:03.073337: step 5370, loss = 1.22 (309.6 examples/sec; 0.413 sec/batch)
2016-12-08 08:09:08.068676: step 5380, loss = 1.08 (236.9 examples/sec; 0.540 sec/batch)
2016-12-08 08:09:13.312826: step 5390, loss = 0.89 (235.4 examples/sec; 0.544 sec/batch)
2016-12-08 08:09:18.588712: step 5400, loss = 1.17 (246.9 examples/sec; 0.518 sec/batch)
2016-12-08 08:09:24.539483: step 5410, loss = 0.96 (261.5 examples/sec; 0.489 sec/batch)
2016-12-08 08:09:29.569831: step 5420, loss = 1.00 (235.0 examples/sec; 0.545 sec/batch)
2016-12-08 08:09:34.857945: step 5430, loss = 1.06 (212.7 examples/sec; 0.602 sec/batch)
2016-12-08 08:09:40.224385: step 5440, loss = 0.85 (205.7 examples/sec; 0.622 sec/batch)
2016-12-08 08:09:45.710578: step 5450, loss = 0.98 (249.0 examples/sec; 0.514 sec/batch)
2016-12-08 08:09:51.062365: step 5460, loss = 1.06 (240.1 examples/sec; 0.533 sec/batch)
2016-12-08 08:09:55.998704: step 5470, loss = 0.98 (242.2 examples/sec; 0.529 sec/batch)
2016-12-08 08:10:01.132349: step 5480, loss = 0.84 (244.4 examples/sec; 0.524 sec/batch)
2016-12-08 08:10:06.279296: step 5490, loss = 1.07 (313.2 examples/sec; 0.409 sec/batch)
2016-12-08 08:10:11.454723: step 5500, loss = 1.01 (228.5 examples/sec; 0.560 sec/batch)
2016-12-08 08:10:16.603275: step 5510, loss = 0.91 (302.2 examples/sec; 0.423 sec/batch)
2016-12-08 08:10:21.933627: step 5520, loss = 0.92 (261.4 examples/sec; 0.490 sec/batch)
2016-12-08 08:10:27.336070: step 5530, loss = 0.94 (236.4 examples/sec; 0.542 sec/batch)
2016-12-08 08:10:32.346251: step 5540, loss = 0.97 (239.0 examples/sec; 0.536 sec/batch)
2016-12-08 08:10:37.765550: step 5550, loss = 1.02 (231.6 examples/sec; 0.553 sec/batch)
2016-12-08 08:10:43.072388: step 5560, loss = 0.93 (254.0 examples/sec; 0.504 sec/batch)
2016-12-08 08:10:48.160672: step 5570, loss = 0.90 (222.7 examples/sec; 0.575 sec/batch)
2016-12-08 08:10:53.192630: step 5580, loss = 1.04 (224.2 examples/sec; 0.571 sec/batch)
2016-12-08 08:10:58.099427: step 5590, loss = 0.89 (239.6 examples/sec; 0.534 sec/batch)
2016-12-08 08:11:03.589594: step 5600, loss = 0.95 (226.2 examples/sec; 0.566 sec/batch)
2016-12-08 08:11:08.855424: step 5610, loss = 1.12 (235.4 examples/sec; 0.544 sec/batch)
2016-12-08 08:11:14.105183: step 5620, loss = 1.06 (245.0 examples/sec; 0.522 sec/batch)
2016-12-08 08:11:19.554866: step 5630, loss = 1.27 (220.4 examples/sec; 0.581 sec/batch)
2016-12-08 08:11:24.981794: step 5640, loss = 0.92 (246.0 examples/sec; 0.520 sec/batch)
2016-12-08 08:11:30.506283: step 5650, loss = 0.90 (232.4 examples/sec; 0.551 sec/batch)
2016-12-08 08:11:36.018338: step 5660, loss = 0.98 (274.0 examples/sec; 0.467 sec/batch)
2016-12-08 08:11:41.375044: step 5670, loss = 0.93 (229.3 examples/sec; 0.558 sec/batch)
2016-12-08 08:11:46.961092: step 5680, loss = 0.99 (236.3 examples/sec; 0.542 sec/batch)
2016-12-08 08:11:51.997570: step 5690, loss = 1.18 (224.0 examples/sec; 0.571 sec/batch)
2016-12-08 08:11:57.182888: step 5700, loss = 0.88 (245.9 examples/sec; 0.521 sec/batch)
2016-12-08 08:12:02.742614: step 5710, loss = 0.93 (242.1 examples/sec; 0.529 sec/batch)
2016-12-08 08:12:07.755174: step 5720, loss = 1.02 (270.8 examples/sec; 0.473 sec/batch)
2016-12-08 08:12:13.326040: step 5730, loss = 1.05 (229.8 examples/sec; 0.557 sec/batch)
2016-12-08 08:12:18.439306: step 5740, loss = 0.92 (250.6 examples/sec; 0.511 sec/batch)
2016-12-08 08:12:23.254492: step 5750, loss = 1.02 (294.5 examples/sec; 0.435 sec/batch)
2016-12-08 08:12:28.255305: step 5760, loss = 0.80 (296.0 examples/sec; 0.432 sec/batch)
2016-12-08 08:12:33.577165: step 5770, loss = 0.98 (265.6 examples/sec; 0.482 sec/batch)
2016-12-08 08:12:38.792691: step 5780, loss = 1.00 (253.4 examples/sec; 0.505 sec/batch)
2016-12-08 08:12:43.956367: step 5790, loss = 1.00 (236.9 examples/sec; 0.540 sec/batch)
2016-12-08 08:12:49.128622: step 5800, loss = 1.10 (245.9 examples/sec; 0.521 sec/batch)
2016-12-08 08:12:54.897742: step 5810, loss = 1.04 (258.5 examples/sec; 0.495 sec/batch)
2016-12-08 08:12:59.923901: step 5820, loss = 0.98 (237.9 examples/sec; 0.538 sec/batch)
2016-12-08 08:13:05.351064: step 5830, loss = 1.09 (273.7 examples/sec; 0.468 sec/batch)
2016-12-08 08:13:10.737021: step 5840, loss = 0.97 (245.1 examples/sec; 0.522 sec/batch)
2016-12-08 08:13:15.578318: step 5850, loss = 0.98 (300.9 examples/sec; 0.425 sec/batch)
2016-12-08 08:13:20.311308: step 5860, loss = 1.06 (246.3 examples/sec; 0.520 sec/batch)
2016-12-08 08:13:25.324407: step 5870, loss = 1.05 (276.6 examples/sec; 0.463 sec/batch)
2016-12-08 08:13:30.344646: step 5880, loss = 0.86 (279.3 examples/sec; 0.458 sec/batch)
2016-12-08 08:13:35.431290: step 5890, loss = 0.97 (301.2 examples/sec; 0.425 sec/batch)
2016-12-08 08:13:40.432029: step 5900, loss = 0.90 (300.1 examples/sec; 0.427 sec/batch)
2016-12-08 08:13:46.019445: step 5910, loss = 0.94 (261.5 examples/sec; 0.489 sec/batch)
2016-12-08 08:13:50.924610: step 5920, loss = 0.92 (234.9 examples/sec; 0.545 sec/batch)
2016-12-08 08:13:56.330629: step 5930, loss = 1.10 (233.1 examples/sec; 0.549 sec/batch)
2016-12-08 08:14:01.704872: step 5940, loss = 0.95 (249.9 examples/sec; 0.512 sec/batch)
2016-12-08 08:14:06.991157: step 5950, loss = 0.77 (219.8 examples/sec; 0.582 sec/batch)
2016-12-08 08:14:12.150872: step 5960, loss = 1.00 (275.1 examples/sec; 0.465 sec/batch)
2016-12-08 08:14:17.344767: step 5970, loss = 1.05 (262.7 examples/sec; 0.487 sec/batch)
2016-12-08 08:14:22.671206: step 5980, loss = 0.97 (250.4 examples/sec; 0.511 sec/batch)
2016-12-08 08:14:28.049199: step 5990, loss = 0.92 (249.8 examples/sec; 0.512 sec/batch)
2016-12-08 08:14:33.061883: step 6000, loss = 1.09 (264.7 examples/sec; 0.484 sec/batch)
2016-12-08 08:14:39.250374: step 6010, loss = 1.00 (234.9 examples/sec; 0.545 sec/batch)
2016-12-08 08:14:44.788233: step 6020, loss = 0.91 (237.3 examples/sec; 0.539 sec/batch)
2016-12-08 08:14:49.903198: step 6030, loss = 0.78 (239.7 examples/sec; 0.534 sec/batch)
2016-12-08 08:14:55.126588: step 6040, loss = 0.94 (229.9 examples/sec; 0.557 sec/batch)
2016-12-08 08:15:00.234579: step 6050, loss = 1.01 (224.0 examples/sec; 0.572 sec/batch)
2016-12-08 08:15:05.271503: step 6060, loss = 0.87 (248.9 examples/sec; 0.514 sec/batch)
2016-12-08 08:15:10.606890: step 6070, loss = 0.83 (218.3 examples/sec; 0.586 sec/batch)
2016-12-08 08:15:15.896297: step 6080, loss = 1.09 (229.7 examples/sec; 0.557 sec/batch)
2016-12-08 08:15:21.181717: step 6090, loss = 0.92 (258.5 examples/sec; 0.495 sec/batch)
2016-12-08 08:15:26.287068: step 6100, loss = 0.93 (310.3 examples/sec; 0.412 sec/batch)
2016-12-08 08:15:31.802807: step 6110, loss = 1.06 (239.1 examples/sec; 0.535 sec/batch)
2016-12-08 08:15:37.119990: step 6120, loss = 1.09 (211.4 examples/sec; 0.606 sec/batch)
2016-12-08 08:15:42.120936: step 6130, loss = 1.05 (233.2 examples/sec; 0.549 sec/batch)
2016-12-08 08:15:47.324976: step 6140, loss = 0.90 (232.7 examples/sec; 0.550 sec/batch)
2016-12-08 08:15:52.372310: step 6150, loss = 0.81 (252.2 examples/sec; 0.508 sec/batch)
2016-12-08 08:15:57.667355: step 6160, loss = 1.09 (274.6 examples/sec; 0.466 sec/batch)
2016-12-08 08:16:03.047376: step 6170, loss = 0.87 (238.3 examples/sec; 0.537 sec/batch)
2016-12-08 08:16:07.956379: step 6180, loss = 0.89 (287.5 examples/sec; 0.445 sec/batch)
2016-12-08 08:16:13.355738: step 6190, loss = 0.88 (268.0 examples/sec; 0.478 sec/batch)
2016-12-08 08:16:18.425990: step 6200, loss = 0.98 (273.1 examples/sec; 0.469 sec/batch)
2016-12-08 08:16:24.465114: step 6210, loss = 0.96 (230.2 examples/sec; 0.556 sec/batch)
2016-12-08 08:16:29.872414: step 6220, loss = 0.97 (229.2 examples/sec; 0.558 sec/batch)
2016-12-08 08:16:35.159899: step 6230, loss = 0.88 (233.4 examples/sec; 0.548 sec/batch)
2016-12-08 08:16:40.545899: step 6240, loss = 0.79 (245.3 examples/sec; 0.522 sec/batch)
2016-12-08 08:16:46.008359: step 6250, loss = 0.95 (236.9 examples/sec; 0.540 sec/batch)
2016-12-08 08:16:51.255005: step 6260, loss = 1.08 (220.1 examples/sec; 0.581 sec/batch)
2016-12-08 08:16:56.521274: step 6270, loss = 1.02 (242.5 examples/sec; 0.528 sec/batch)
2016-12-08 08:17:01.738454: step 6280, loss = 1.02 (228.1 examples/sec; 0.561 sec/batch)
2016-12-08 08:17:06.862309: step 6290, loss = 0.95 (255.5 examples/sec; 0.501 sec/batch)
2016-12-08 08:17:12.029353: step 6300, loss = 1.01 (288.0 examples/sec; 0.445 sec/batch)
2016-12-08 08:17:17.692388: step 6310, loss = 0.72 (252.5 examples/sec; 0.507 sec/batch)
2016-12-08 08:17:23.217764: step 6320, loss = 1.02 (234.6 examples/sec; 0.546 sec/batch)
2016-12-08 08:17:28.286649: step 6330, loss = 0.95 (242.1 examples/sec; 0.529 sec/batch)
2016-12-08 08:17:33.837741: step 6340, loss = 0.77 (237.2 examples/sec; 0.540 sec/batch)
2016-12-08 08:17:38.971971: step 6350, loss = 0.87 (239.1 examples/sec; 0.535 sec/batch)
2016-12-08 08:17:44.193336: step 6360, loss = 0.96 (225.0 examples/sec; 0.569 sec/batch)
2016-12-08 08:17:49.347458: step 6370, loss = 1.01 (243.7 examples/sec; 0.525 sec/batch)
2016-12-08 08:17:54.408233: step 6380, loss = 0.96 (222.9 examples/sec; 0.574 sec/batch)
2016-12-08 08:17:59.830306: step 6390, loss = 0.87 (238.0 examples/sec; 0.538 sec/batch)
2016-12-08 08:18:04.715085: step 6400, loss = 0.95 (280.6 examples/sec; 0.456 sec/batch)
2016-12-08 08:18:10.454459: step 6410, loss = 0.89 (254.0 examples/sec; 0.504 sec/batch)
2016-12-08 08:18:15.788072: step 6420, loss = 0.88 (247.8 examples/sec; 0.517 sec/batch)
2016-12-08 08:18:20.797201: step 6430, loss = 0.88 (269.1 examples/sec; 0.476 sec/batch)
2016-12-08 08:18:25.870801: step 6440, loss = 0.76 (304.3 examples/sec; 0.421 sec/batch)
2016-12-08 08:18:31.071802: step 6450, loss = 0.94 (250.8 examples/sec; 0.510 sec/batch)
2016-12-08 08:18:36.260061: step 6460, loss = 0.91 (257.6 examples/sec; 0.497 sec/batch)
2016-12-08 08:18:41.301523: step 6470, loss = 0.82 (272.1 examples/sec; 0.470 sec/batch)
2016-12-08 08:18:46.181540: step 6480, loss = 1.21 (246.3 examples/sec; 0.520 sec/batch)
2016-12-08 08:18:51.277448: step 6490, loss = 0.87 (281.8 examples/sec; 0.454 sec/batch)
2016-12-08 08:18:56.469787: step 6500, loss = 1.03 (261.3 examples/sec; 0.490 sec/batch)
2016-12-08 08:19:02.436699: step 6510, loss = 0.90 (251.5 examples/sec; 0.509 sec/batch)
2016-12-08 08:19:07.575595: step 6520, loss = 0.93 (288.5 examples/sec; 0.444 sec/batch)
2016-12-08 08:19:12.491907: step 6530, loss = 1.13 (270.5 examples/sec; 0.473 sec/batch)
2016-12-08 08:19:17.843848: step 6540, loss = 1.03 (239.7 examples/sec; 0.534 sec/batch)
2016-12-08 08:19:22.934306: step 6550, loss = 0.83 (246.4 examples/sec; 0.519 sec/batch)
2016-12-08 08:19:28.035354: step 6560, loss = 0.90 (231.1 examples/sec; 0.554 sec/batch)
2016-12-08 08:19:33.351719: step 6570, loss = 0.89 (243.0 examples/sec; 0.527 sec/batch)
2016-12-08 08:19:38.190633: step 6580, loss = 0.84 (234.8 examples/sec; 0.545 sec/batch)
2016-12-08 08:19:43.239717: step 6590, loss = 0.89 (241.8 examples/sec; 0.529 sec/batch)
2016-12-08 08:19:48.162388: step 6600, loss = 0.91 (225.7 examples/sec; 0.567 sec/batch)
2016-12-08 08:19:53.990185: step 6610, loss = 0.81 (232.6 examples/sec; 0.550 sec/batch)
2016-12-08 08:19:59.409267: step 6620, loss = 0.95 (241.0 examples/sec; 0.531 sec/batch)
2016-12-08 08:20:04.652511: step 6630, loss = 0.87 (275.8 examples/sec; 0.464 sec/batch)
2016-12-08 08:20:10.028261: step 6640, loss = 0.87 (267.8 examples/sec; 0.478 sec/batch)
2016-12-08 08:20:15.382829: step 6650, loss = 0.90 (250.1 examples/sec; 0.512 sec/batch)
2016-12-08 08:20:20.830808: step 6660, loss = 1.09 (203.1 examples/sec; 0.630 sec/batch)
2016-12-08 08:20:25.656718: step 6670, loss = 1.07 (236.8 examples/sec; 0.541 sec/batch)
2016-12-08 08:20:31.008419: step 6680, loss = 0.92 (246.7 examples/sec; 0.519 sec/batch)
2016-12-08 08:20:36.189748: step 6690, loss = 0.95 (258.5 examples/sec; 0.495 sec/batch)
2016-12-08 08:20:41.670837: step 6700, loss = 1.07 (243.2 examples/sec; 0.526 sec/batch)
2016-12-08 08:20:47.239319: step 6710, loss = 0.80 (275.0 examples/sec; 0.466 sec/batch)
2016-12-08 08:20:52.661804: step 6720, loss = 0.92 (239.5 examples/sec; 0.534 sec/batch)
2016-12-08 08:20:57.830695: step 6730, loss = 0.85 (271.8 examples/sec; 0.471 sec/batch)
2016-12-08 08:21:02.811461: step 6740, loss = 0.93 (272.3 examples/sec; 0.470 sec/batch)
2016-12-08 08:21:08.263535: step 6750, loss = 1.00 (217.7 examples/sec; 0.588 sec/batch)
2016-12-08 08:21:13.527076: step 6760, loss = 0.93 (244.3 examples/sec; 0.524 sec/batch)
