Filling queue with 20000 CIFAR images before starting to train. This will take a few minutes.
WARNING:tensorflow:From cifar10_train.py:81 in train.: all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2016-03-02.
Instructions for updating:
Please use tf.global_variables instead.
2016-12-08 08:21:24.632577: step 0, loss = 4.68 (26.9 examples/sec; 4.754 sec/batch)
2016-12-08 09:00:05.013688: step 5300, loss = 0.85 (322.9 examples/sec; 0.396 sec/batch)
2016-12-08 09:00:09.872162: step 5310, loss = 1.00 (277.7 examples/sec; 0.461 sec/batch)
2016-12-08 09:00:14.357570: step 5320, loss = 0.94 (266.7 examples/sec; 0.480 sec/batch)
2016-12-08 09:00:18.635616: step 5330, loss = 0.85 (305.3 examples/sec; 0.419 sec/batch)
2016-12-08 09:00:23.115093: step 5340, loss = 0.98 (259.8 examples/sec; 0.493 sec/batch)
2016-12-08 09:00:27.434987: step 5350, loss = 1.11 (296.7 examples/sec; 0.431 sec/batch)
2016-12-08 09:00:31.696469: step 5360, loss = 1.10 (355.0 examples/sec; 0.361 sec/batch)
2016-12-08 09:00:36.063531: step 5370, loss = 0.98 (247.0 examples/sec; 0.518 sec/batch)
2016-12-08 09:00:40.158959: step 5380, loss = 1.08 (279.1 examples/sec; 0.459 sec/batch)
2016-12-08 09:00:44.538209: step 5390, loss = 1.05 (344.2 examples/sec; 0.372 sec/batch)
2016-12-08 09:00:48.678330: step 5400, loss = 0.78 (348.9 examples/sec; 0.367 sec/batch)
2016-12-08 09:00:53.613428: step 5410, loss = 0.97 (284.1 examples/sec; 0.451 sec/batch)
2016-12-08 09:00:57.906435: step 5420, loss = 0.94 (306.0 examples/sec; 0.418 sec/batch)
2016-12-08 09:01:02.246262: step 5430, loss = 1.15 (275.3 examples/sec; 0.465 sec/batch)
2016-12-08 09:01:06.854427: step 5440, loss = 1.13 (262.0 examples/sec; 0.489 sec/batch)
2016-12-08 09:01:11.117516: step 5450, loss = 1.09 (396.0 examples/sec; 0.323 sec/batch)
2016-12-08 09:01:15.070084: step 5460, loss = 1.02 (298.2 examples/sec; 0.429 sec/batch)
2016-12-08 09:01:19.263657: step 5470, loss = 1.16 (309.0 examples/sec; 0.414 sec/batch)
2016-12-08 09:01:23.775124: step 5480, loss = 1.01 (290.6 examples/sec; 0.440 sec/batch)
2016-12-08 09:01:28.476763: step 5490, loss = 1.03 (291.5 examples/sec; 0.439 sec/batch)
2016-12-08 09:01:32.846330: step 5500, loss = 1.04 (293.6 examples/sec; 0.436 sec/batch)
2016-12-08 09:01:37.722868: step 5510, loss = 0.94 (261.3 examples/sec; 0.490 sec/batch)
2016-12-08 09:01:42.426778: step 5520, loss = 1.07 (279.3 examples/sec; 0.458 sec/batch)
2016-12-08 09:01:46.632902: step 5530, loss = 0.98 (317.3 examples/sec; 0.403 sec/batch)
2016-12-08 09:01:51.062434: step 5540, loss = 0.93 (291.9 examples/sec; 0.439 sec/batch)
2016-12-08 09:01:55.384068: step 5550, loss = 0.89 (299.9 examples/sec; 0.427 sec/batch)
2016-12-08 09:01:59.721780: step 5560, loss = 1.11 (276.3 examples/sec; 0.463 sec/batch)
2016-12-08 09:02:03.829203: step 5570, loss = 1.10 (291.3 examples/sec; 0.439 sec/batch)
2016-12-08 09:02:08.181385: step 5580, loss = 1.10 (265.3 examples/sec; 0.482 sec/batch)
2016-12-08 09:02:12.387283: step 5590, loss = 1.00 (278.2 examples/sec; 0.460 sec/batch)
2016-12-08 09:02:16.949498: step 5600, loss = 0.91 (317.0 examples/sec; 0.404 sec/batch)
2016-12-08 09:02:21.708643: step 5610, loss = 0.91 (335.2 examples/sec; 0.382 sec/batch)
2016-12-08 09:02:25.900311: step 5620, loss = 0.91 (296.7 examples/sec; 0.431 sec/batch)
2016-12-08 09:02:30.114236: step 5630, loss = 1.07 (281.1 examples/sec; 0.455 sec/batch)
2016-12-08 09:02:34.276835: step 5640, loss = 1.08 (303.8 examples/sec; 0.421 sec/batch)
2016-12-08 09:02:38.512461: step 5650, loss = 0.97 (309.6 examples/sec; 0.413 sec/batch)
2016-12-08 09:02:42.743189: step 5660, loss = 1.01 (309.4 examples/sec; 0.414 sec/batch)
2016-12-08 09:02:47.369773: step 5670, loss = 1.04 (273.9 examples/sec; 0.467 sec/batch)
2016-12-08 09:02:51.874400: step 5680, loss = 1.04 (276.4 examples/sec; 0.463 sec/batch)
2016-12-08 09:02:56.245389: step 5690, loss = 0.97 (284.9 examples/sec; 0.449 sec/batch)
2016-12-08 09:03:00.569144: step 5700, loss = 1.08 (270.3 examples/sec; 0.474 sec/batch)
2016-12-08 09:03:05.535656: step 5710, loss = 1.13 (334.2 examples/sec; 0.383 sec/batch)
2016-12-08 09:03:09.692674: step 5720, loss = 1.01 (317.8 examples/sec; 0.403 sec/batch)
2016-12-08 09:03:14.078930: step 5730, loss = 1.05 (335.4 examples/sec; 0.382 sec/batch)
2016-12-08 09:03:18.496313: step 5740, loss = 0.99 (295.9 examples/sec; 0.433 sec/batch)
2016-12-08 09:03:23.059216: step 5750, loss = 1.00 (289.3 examples/sec; 0.442 sec/batch)
2016-12-08 09:03:27.449935: step 5760, loss = 0.95 (307.7 examples/sec; 0.416 sec/batch)
2016-12-08 09:03:31.721762: step 5770, loss = 1.06 (314.2 examples/sec; 0.407 sec/batch)
2016-12-08 09:03:36.204662: step 5780, loss = 1.07 (364.2 examples/sec; 0.351 sec/batch)
2016-12-08 09:03:40.613418: step 5790, loss = 1.09 (316.1 examples/sec; 0.405 sec/batch)
2016-12-08 09:03:44.278360: step 5800, loss = 0.90 (316.3 examples/sec; 0.405 sec/batch)
2016-12-08 09:03:49.060831: step 5810, loss = 1.07 (359.5 examples/sec; 0.356 sec/batch)
2016-12-08 09:03:53.173437: step 5820, loss = 1.34 (276.6 examples/sec; 0.463 sec/batch)
2016-12-08 09:03:57.191041: step 5830, loss = 1.01 (301.0 examples/sec; 0.425 sec/batch)
2016-12-08 09:04:01.431550: step 5840, loss = 0.99 (315.4 examples/sec; 0.406 sec/batch)
2016-12-08 09:04:05.736156: step 5850, loss = 0.96 (351.1 examples/sec; 0.365 sec/batch)
2016-12-08 09:04:10.025475: step 5860, loss = 0.80 (343.6 examples/sec; 0.373 sec/batch)
2016-12-08 09:04:14.334363: step 5870, loss = 1.11 (353.4 examples/sec; 0.362 sec/batch)
2016-12-08 09:04:18.456726: step 5880, loss = 0.93 (322.1 examples/sec; 0.397 sec/batch)
2016-12-08 09:04:22.961222: step 5890, loss = 0.93 (267.7 examples/sec; 0.478 sec/batch)
2016-12-08 09:04:27.387675: step 5900, loss = 0.91 (278.1 examples/sec; 0.460 sec/batch)
2016-12-08 09:04:32.546710: step 5910, loss = 0.98 (259.6 examples/sec; 0.493 sec/batch)
2016-12-08 09:04:37.037441: step 5920, loss = 0.99 (281.8 examples/sec; 0.454 sec/batch)
2016-12-08 09:04:41.049253: step 5930, loss = 0.87 (314.0 examples/sec; 0.408 sec/batch)
2016-12-08 09:04:45.470475: step 5940, loss = 0.97 (272.7 examples/sec; 0.469 sec/batch)
2016-12-08 09:04:50.064157: step 5950, loss = 0.98 (265.7 examples/sec; 0.482 sec/batch)
2016-12-08 09:04:54.280598: step 5960, loss = 0.86 (311.9 examples/sec; 0.410 sec/batch)
2016-12-08 09:04:58.759874: step 5970, loss = 0.96 (322.2 examples/sec; 0.397 sec/batch)
2016-12-08 09:05:03.082510: step 5980, loss = 1.05 (280.2 examples/sec; 0.457 sec/batch)
2016-12-08 09:05:07.321151: step 5990, loss = 1.23 (355.9 examples/sec; 0.360 sec/batch)
2016-12-08 09:05:11.651808: step 6000, loss = 0.92 (259.3 examples/sec; 0.494 sec/batch)
2016-12-08 09:05:17.247064: step 6010, loss = 1.15 (284.4 examples/sec; 0.450 sec/batch)
2016-12-08 09:05:21.714666: step 6020, loss = 1.03 (296.0 examples/sec; 0.432 sec/batch)
2016-12-08 09:05:26.299727: step 6030, loss = 1.00 (284.0 examples/sec; 0.451 sec/batch)
2016-12-08 09:05:30.846746: step 6040, loss = 0.90 (316.7 examples/sec; 0.404 sec/batch)
2016-12-08 09:05:35.463902: step 6050, loss = 1.09 (289.7 examples/sec; 0.442 sec/batch)
2016-12-08 09:05:39.688498: step 6060, loss = 1.02 (260.3 examples/sec; 0.492 sec/batch)
2016-12-08 09:05:43.859590: step 6070, loss = 1.01 (271.3 examples/sec; 0.472 sec/batch)
2016-12-08 09:05:47.965191: step 6080, loss = 1.03 (325.9 examples/sec; 0.393 sec/batch)
2016-12-08 09:05:52.093044: step 6090, loss = 0.92 (310.4 examples/sec; 0.412 sec/batch)
2016-12-08 09:05:56.408169: step 6100, loss = 0.91 (409.0 examples/sec; 0.313 sec/batch)
2016-12-08 09:06:01.371310: step 6110, loss = 0.92 (264.2 examples/sec; 0.485 sec/batch)
2016-12-08 09:06:05.836166: step 6120, loss = 1.01 (264.0 examples/sec; 0.485 sec/batch)
2016-12-08 09:06:09.800671: step 6130, loss = 0.89 (318.0 examples/sec; 0.403 sec/batch)
2016-12-08 09:06:13.838548: step 6140, loss = 0.77 (303.2 examples/sec; 0.422 sec/batch)
2016-12-08 09:06:18.076867: step 6150, loss = 0.96 (268.2 examples/sec; 0.477 sec/batch)
2016-12-08 09:06:22.660267: step 6160, loss = 0.94 (249.1 examples/sec; 0.514 sec/batch)
2016-12-08 09:06:27.025183: step 6170, loss = 0.94 (344.1 examples/sec; 0.372 sec/batch)
2016-12-08 09:06:31.445263: step 6180, loss = 0.90 (285.0 examples/sec; 0.449 sec/batch)
2016-12-08 09:06:35.975189: step 6190, loss = 1.12 (298.7 examples/sec; 0.429 sec/batch)
2016-12-08 09:06:40.444462: step 6200, loss = 0.72 (273.3 examples/sec; 0.468 sec/batch)
2016-12-08 09:06:45.065713: step 6210, loss = 1.05 (374.0 examples/sec; 0.342 sec/batch)
2016-12-08 09:06:49.570360: step 6220, loss = 0.80 (248.1 examples/sec; 0.516 sec/batch)
2016-12-08 09:06:54.060866: step 6230, loss = 0.96 (334.3 examples/sec; 0.383 sec/batch)
2016-12-08 09:06:58.571550: step 6240, loss = 0.92 (269.4 examples/sec; 0.475 sec/batch)
2016-12-08 09:07:02.941007: step 6250, loss = 0.91 (256.9 examples/sec; 0.498 sec/batch)
2016-12-08 09:07:07.533822: step 6260, loss = 1.07 (271.4 examples/sec; 0.472 sec/batch)
2016-12-08 09:07:11.740111: step 6270, loss = 0.70 (294.6 examples/sec; 0.434 sec/batch)
2016-12-08 09:07:16.104221: step 6280, loss = 0.94 (268.4 examples/sec; 0.477 sec/batch)
2016-12-08 09:07:20.199311: step 6290, loss = 0.88 (360.2 examples/sec; 0.355 sec/batch)
2016-12-08 09:07:24.444195: step 6300, loss = 0.82 (330.6 examples/sec; 0.387 sec/batch)
2016-12-08 09:07:29.078188: step 6310, loss = 0.85 (269.1 examples/sec; 0.476 sec/batch)
2016-12-08 09:07:33.469114: step 6320, loss = 0.83 (336.5 examples/sec; 0.380 sec/batch)
2016-12-08 09:07:38.014377: step 6330, loss = 1.09 (257.1 examples/sec; 0.498 sec/batch)
2016-12-08 09:07:42.496972: step 6340, loss = 0.99 (290.7 examples/sec; 0.440 sec/batch)
2016-12-08 09:07:46.844474: step 6350, loss = 0.99 (268.9 examples/sec; 0.476 sec/batch)
2016-12-08 09:07:51.063296: step 6360, loss = 1.06 (300.8 examples/sec; 0.426 sec/batch)
2016-12-08 09:07:55.752216: step 6370, loss = 0.89 (248.1 examples/sec; 0.516 sec/batch)
2016-12-08 09:07:59.794143: step 6380, loss = 0.95 (290.1 examples/sec; 0.441 sec/batch)
2016-12-08 09:08:04.315309: step 6390, loss = 0.95 (267.9 examples/sec; 0.478 sec/batch)
2016-12-08 09:08:08.603947: step 6400, loss = 0.98 (281.2 examples/sec; 0.455 sec/batch)
2016-12-08 09:08:13.186025: step 6410, loss = 0.91 (289.5 examples/sec; 0.442 sec/batch)
2016-12-08 09:08:17.208531: step 6420, loss = 0.93 (321.5 examples/sec; 0.398 sec/batch)
2016-12-08 09:08:21.375336: step 6430, loss = 0.90 (312.2 examples/sec; 0.410 sec/batch)
2016-12-08 09:08:25.523130: step 6440, loss = 0.90 (353.1 examples/sec; 0.363 sec/batch)
2016-12-08 09:08:29.789332: step 6450, loss = 0.84 (290.1 examples/sec; 0.441 sec/batch)
2016-12-08 09:08:34.136299: step 6460, loss = 0.85 (331.6 examples/sec; 0.386 sec/batch)
2016-12-08 09:08:38.646277: step 6470, loss = 1.08 (291.4 examples/sec; 0.439 sec/batch)
2016-12-08 09:08:43.161946: step 6480, loss = 0.87 (266.7 examples/sec; 0.480 sec/batch)
2016-12-08 09:08:47.340292: step 6490, loss = 0.96 (369.4 examples/sec; 0.347 sec/batch)
2016-12-08 09:08:51.667215: step 6500, loss = 0.86 (287.2 examples/sec; 0.446 sec/batch)
2016-12-08 09:08:56.512873: step 6510, loss = 0.94 (330.2 examples/sec; 0.388 sec/batch)
2016-12-08 09:09:00.842519: step 6520, loss = 0.96 (265.6 examples/sec; 0.482 sec/batch)
2016-12-08 09:09:05.022536: step 6530, loss = 0.94 (346.0 examples/sec; 0.370 sec/batch)
2016-12-08 09:09:09.255021: step 6540, loss = 0.90 (316.4 examples/sec; 0.404 sec/batch)
2016-12-08 09:09:13.661538: step 6550, loss = 0.99 (264.6 examples/sec; 0.484 sec/batch)
2016-12-08 09:09:18.034906: step 6560, loss = 1.25 (341.1 examples/sec; 0.375 sec/batch)
2016-12-08 09:09:22.380511: step 6570, loss = 0.92 (288.2 examples/sec; 0.444 sec/batch)
2016-12-08 09:09:26.822437: step 6580, loss = 0.96 (288.1 examples/sec; 0.444 sec/batch)
2016-12-08 09:09:30.834249: step 6590, loss = 0.99 (334.0 examples/sec; 0.383 sec/batch)
2016-12-08 09:09:35.169547: step 6600, loss = 0.89 (288.4 examples/sec; 0.444 sec/batch)
2016-12-08 09:09:40.135243: step 6610, loss = 1.03 (282.4 examples/sec; 0.453 sec/batch)
2016-12-08 09:09:44.384020: step 6620, loss = 1.04 (272.4 examples/sec; 0.470 sec/batch)
2016-12-08 09:09:48.581697: step 6630, loss = 1.12 (281.3 examples/sec; 0.455 sec/batch)
2016-12-08 09:09:53.117549: step 6640, loss = 0.86 (269.2 examples/sec; 0.475 sec/batch)
2016-12-08 09:09:57.530036: step 6650, loss = 0.97 (260.6 examples/sec; 0.491 sec/batch)
2016-12-08 09:10:01.771377: step 6660, loss = 0.99 (271.5 examples/sec; 0.471 sec/batch)
2016-12-08 09:10:06.351520: step 6670, loss = 0.95 (251.7 examples/sec; 0.509 sec/batch)
2016-12-08 09:10:10.591813: step 6680, loss = 0.80 (314.9 examples/sec; 0.406 sec/batch)
2016-12-08 09:10:14.940541: step 6690, loss = 0.99 (317.6 examples/sec; 0.403 sec/batch)
2016-12-08 09:10:19.227019: step 6700, loss = 0.88 (286.1 examples/sec; 0.447 sec/batch)
2016-12-08 09:10:24.210939: step 6710, loss = 1.07 (274.1 examples/sec; 0.467 sec/batch)
2016-12-08 09:10:28.475153: step 6720, loss = 1.15 (311.8 examples/sec; 0.411 sec/batch)
2016-12-08 09:10:32.902921: step 6730, loss = 0.82 (312.7 examples/sec; 0.409 sec/batch)
2016-12-08 09:10:37.311154: step 6740, loss = 1.04 (293.3 examples/sec; 0.436 sec/batch)
2016-12-08 09:10:41.963290: step 6750, loss = 0.90 (285.8 examples/sec; 0.448 sec/batch)
2016-12-08 09:10:46.338339: step 6760, loss = 0.99 (316.8 examples/sec; 0.404 sec/batch)
2016-12-08 09:10:50.581452: step 6770, loss = 1.02 (262.4 examples/sec; 0.488 sec/batch)
2016-12-08 09:10:55.184710: step 6780, loss = 0.90 (265.4 examples/sec; 0.482 sec/batch)
2016-12-08 09:10:59.766932: step 6790, loss = 0.81 (298.1 examples/sec; 0.429 sec/batch)
2016-12-08 09:11:04.071817: step 6800, loss = 1.03 (315.2 examples/sec; 0.406 sec/batch)
2016-12-08 09:11:08.826592: step 6810, loss = 0.94 (313.1 examples/sec; 0.409 sec/batch)
2016-12-08 09:11:13.032550: step 6820, loss = 1.02 (270.6 examples/sec; 0.473 sec/batch)
2016-12-08 09:11:17.323101: step 6830, loss = 1.13 (286.8 examples/sec; 0.446 sec/batch)
2016-12-08 09:11:21.573656: step 6840, loss = 1.01 (272.6 examples/sec; 0.470 sec/batch)
2016-12-08 09:11:25.767143: step 6850, loss = 0.73 (298.2 examples/sec; 0.429 sec/batch)
2016-12-08 09:11:30.475883: step 6860, loss = 0.80 (292.2 examples/sec; 0.438 sec/batch)
2016-12-08 09:11:34.630575: step 6870, loss = 0.92 (296.1 examples/sec; 0.432 sec/batch)
2016-12-08 09:11:38.882541: step 6880, loss = 1.09 (267.9 examples/sec; 0.478 sec/batch)
2016-12-08 09:11:43.213222: step 6890, loss = 0.79 (299.4 examples/sec; 0.427 sec/batch)
2016-12-08 09:11:47.568926: step 6900, loss = 1.03 (304.0 examples/sec; 0.421 sec/batch)
2016-12-08 09:11:52.725739: step 6910, loss = 0.83 (310.5 examples/sec; 0.412 sec/batch)
2016-12-08 09:11:57.075218: step 6920, loss = 0.85 (283.5 examples/sec; 0.451 sec/batch)
2016-12-08 09:12:01.405510: step 6930, loss = 0.81 (276.7 examples/sec; 0.463 sec/batch)
2016-12-08 09:12:05.594944: step 6940, loss = 0.88 (298.3 examples/sec; 0.429 sec/batch)
2016-12-08 09:12:09.908594: step 6950, loss = 0.93 (300.9 examples/sec; 0.425 sec/batch)
2016-12-08 09:12:13.972262: step 6960, loss = 0.88 (270.1 examples/sec; 0.474 sec/batch)
2016-12-08 09:12:18.229694: step 6970, loss = 0.94 (317.3 examples/sec; 0.403 sec/batch)
2016-12-08 09:12:22.495241: step 6980, loss = 1.03 (276.5 examples/sec; 0.463 sec/batch)
2016-12-08 09:12:26.824771: step 6990, loss = 0.90 (275.1 examples/sec; 0.465 sec/batch)
2016-12-08 09:12:31.347986: step 7000, loss = 1.09 (288.7 examples/sec; 0.443 sec/batch)
2016-12-08 09:12:36.746158: step 7010, loss = 1.14 (269.7 examples/sec; 0.475 sec/batch)
2016-12-08 09:12:41.431844: step 7020, loss = 0.85 (285.1 examples/sec; 0.449 sec/batch)
2016-12-08 09:12:45.583230: step 7030, loss = 0.88 (334.2 examples/sec; 0.383 sec/batch)
2016-12-08 09:12:50.162860: step 7040, loss = 0.90 (260.1 examples/sec; 0.492 sec/batch)
2016-12-08 09:12:54.551203: step 7050, loss = 1.04 (275.2 examples/sec; 0.465 sec/batch)
2016-12-08 09:12:59.401089: step 7060, loss = 0.90 (268.7 examples/sec; 0.476 sec/batch)
2016-12-08 09:13:03.695011: step 7070, loss = 1.01 (306.2 examples/sec; 0.418 sec/batch)
2016-12-08 09:13:07.963643: step 7080, loss = 1.02 (371.1 examples/sec; 0.345 sec/batch)
2016-12-08 09:13:12.304741: step 7090, loss = 1.10 (367.2 examples/sec; 0.349 sec/batch)
2016-12-08 09:13:16.692909: step 7100, loss = 0.99 (271.5 examples/sec; 0.472 sec/batch)
2016-12-08 09:13:21.291260: step 7110, loss = 0.99 (332.2 examples/sec; 0.385 sec/batch)
2016-12-08 09:13:25.552948: step 7120, loss = 0.90 (292.1 examples/sec; 0.438 sec/batch)
2016-12-08 09:13:30.014589: step 7130, loss = 0.97 (266.5 examples/sec; 0.480 sec/batch)
2016-12-08 09:13:34.476355: step 7140, loss = 1.13 (274.8 examples/sec; 0.466 sec/batch)
2016-12-08 09:13:38.398062: step 7150, loss = 1.19 (317.8 examples/sec; 0.403 sec/batch)
2016-12-08 09:13:42.842896: step 7160, loss = 1.04 (293.6 examples/sec; 0.436 sec/batch)
2016-12-08 09:13:47.235864: step 7170, loss = 1.08 (333.6 examples/sec; 0.384 sec/batch)
2016-12-08 09:13:51.492248: step 7180, loss = 0.88 (276.7 examples/sec; 0.463 sec/batch)
2016-12-08 09:13:55.837537: step 7190, loss = 1.02 (267.4 examples/sec; 0.479 sec/batch)
2016-12-08 09:14:00.116955: step 7200, loss = 0.87 (329.5 examples/sec; 0.388 sec/batch)
2016-12-08 09:14:04.758969: step 7210, loss = 0.89 (277.7 examples/sec; 0.461 sec/batch)
2016-12-08 09:14:09.122754: step 7220, loss = 0.89 (280.3 examples/sec; 0.457 sec/batch)
2016-12-08 09:14:13.343017: step 7230, loss = 1.10 (291.4 examples/sec; 0.439 sec/batch)
2016-12-08 09:14:17.169388: step 7240, loss = 0.88 (403.6 examples/sec; 0.317 sec/batch)
2016-12-08 09:14:21.478122: step 7250, loss = 0.99 (276.4 examples/sec; 0.463 sec/batch)
2016-12-08 09:14:26.152778: step 7260, loss = 0.84 (303.0 examples/sec; 0.422 sec/batch)
2016-12-08 09:14:30.519261: step 7270, loss = 0.68 (270.4 examples/sec; 0.473 sec/batch)
2016-12-08 09:14:34.861357: step 7280, loss = 0.95 (291.9 examples/sec; 0.439 sec/batch)
2016-12-08 09:14:39.677762: step 7290, loss = 0.78 (281.0 examples/sec; 0.455 sec/batch)
2016-12-08 09:14:43.881066: step 7300, loss = 0.85 (286.8 examples/sec; 0.446 sec/batch)
2016-12-08 09:14:48.747519: step 7310, loss = 0.90 (332.5 examples/sec; 0.385 sec/batch)
2016-12-08 09:14:53.317763: step 7320, loss = 0.77 (312.5 examples/sec; 0.410 sec/batch)
2016-12-08 09:14:57.824657: step 7330, loss = 0.93 (331.1 examples/sec; 0.387 sec/batch)
2016-12-08 09:15:02.141282: step 7340, loss = 1.04 (321.0 examples/sec; 0.399 sec/batch)
2016-12-08 09:15:06.518972: step 7350, loss = 0.93 (257.1 examples/sec; 0.498 sec/batch)
2016-12-08 09:15:11.011687: step 7360, loss = 0.87 (266.8 examples/sec; 0.480 sec/batch)
2016-12-08 09:15:15.515540: step 7370, loss = 1.17 (256.1 examples/sec; 0.500 sec/batch)
2016-12-08 09:15:20.031592: step 7380, loss = 0.92 (259.2 examples/sec; 0.494 sec/batch)
2016-12-08 09:15:24.327412: step 7390, loss = 1.11 (280.4 examples/sec; 0.456 sec/batch)
2016-12-08 09:15:28.690821: step 7400, loss = 0.88 (320.8 examples/sec; 0.399 sec/batch)
2016-12-08 09:15:33.589084: step 7410, loss = 0.87 (276.7 examples/sec; 0.463 sec/batch)
2016-12-08 09:15:37.601590: step 7420, loss = 1.09 (326.7 examples/sec; 0.392 sec/batch)
2016-12-08 09:15:41.980026: step 7430, loss = 1.08 (276.4 examples/sec; 0.463 sec/batch)
2016-12-08 09:15:46.260408: step 7440, loss = 0.85 (291.9 examples/sec; 0.438 sec/batch)
2016-12-08 09:15:50.715958: step 7450, loss = 0.93 (262.6 examples/sec; 0.487 sec/batch)
2016-12-08 09:15:55.094492: step 7460, loss = 0.94 (279.5 examples/sec; 0.458 sec/batch)
2016-12-08 09:15:59.380853: step 7470, loss = 0.92 (335.9 examples/sec; 0.381 sec/batch)
2016-12-08 09:16:03.594397: step 7480, loss = 0.84 (269.8 examples/sec; 0.474 sec/batch)
2016-12-08 09:16:07.775101: step 7490, loss = 1.04 (312.9 examples/sec; 0.409 sec/batch)
2016-12-08 09:16:12.159915: step 7500, loss = 0.87 (277.0 examples/sec; 0.462 sec/batch)
2016-12-08 09:16:16.838580: step 7510, loss = 0.81 (301.7 examples/sec; 0.424 sec/batch)
2016-12-08 09:16:20.862948: step 7520, loss = 0.81 (335.9 examples/sec; 0.381 sec/batch)
2016-12-08 09:16:25.229661: step 7530, loss = 0.86 (286.5 examples/sec; 0.447 sec/batch)
2016-12-08 09:16:29.611906: step 7540, loss = 0.86 (266.3 examples/sec; 0.481 sec/batch)
2016-12-08 09:16:34.007415: step 7550, loss = 1.02 (288.4 examples/sec; 0.444 sec/batch)
2016-12-08 09:16:38.483494: step 7560, loss = 0.86 (268.0 examples/sec; 0.478 sec/batch)
2016-12-08 09:16:42.883384: step 7570, loss = 0.89 (329.8 examples/sec; 0.388 sec/batch)
2016-12-08 09:16:47.383970: step 7580, loss = 0.83 (281.0 examples/sec; 0.456 sec/batch)
2016-12-08 09:16:51.753612: step 7590, loss = 0.94 (280.6 examples/sec; 0.456 sec/batch)
2016-12-08 09:16:56.085011: step 7600, loss = 0.92 (276.9 examples/sec; 0.462 sec/batch)
2016-12-08 09:17:01.011598: step 7610, loss = 1.09 (305.3 examples/sec; 0.419 sec/batch)
2016-12-08 09:17:05.114965: step 7620, loss = 0.92 (297.3 examples/sec; 0.431 sec/batch)
2016-12-08 09:17:09.562803: step 7630, loss = 0.74 (294.6 examples/sec; 0.435 sec/batch)
2016-12-08 09:17:14.110009: step 7640, loss = 0.95 (271.6 examples/sec; 0.471 sec/batch)
2016-12-08 09:17:18.356740: step 7650, loss = 0.90 (336.1 examples/sec; 0.381 sec/batch)
2016-12-08 09:17:22.448432: step 7660, loss = 0.91 (298.8 examples/sec; 0.428 sec/batch)
2016-12-08 09:17:26.697177: step 7670, loss = 1.04 (298.9 examples/sec; 0.428 sec/batch)
2016-12-08 09:17:31.063336: step 7680, loss = 0.86 (278.1 examples/sec; 0.460 sec/batch)
2016-12-08 09:17:35.477279: step 7690, loss = 0.95 (363.5 examples/sec; 0.352 sec/batch)
2016-12-08 09:17:39.709645: step 7700, loss = 0.88 (274.5 examples/sec; 0.466 sec/batch)
2016-12-08 09:17:44.276085: step 7710, loss = 0.82 (320.8 examples/sec; 0.399 sec/batch)
2016-12-08 09:17:48.298914: step 7720, loss = 0.88 (298.7 examples/sec; 0.429 sec/batch)
2016-12-08 09:17:52.525224: step 7730, loss = 1.01 (307.6 examples/sec; 0.416 sec/batch)
2016-12-08 09:17:56.711506: step 7740, loss = 0.97 (304.8 examples/sec; 0.420 sec/batch)
2016-12-08 09:18:00.977002: step 7750, loss = 0.84 (298.6 examples/sec; 0.429 sec/batch)
2016-12-08 09:18:05.066242: step 7760, loss = 0.78 (269.0 examples/sec; 0.476 sec/batch)
2016-12-08 09:18:09.296685: step 7770, loss = 0.84 (306.9 examples/sec; 0.417 sec/batch)
2016-12-08 09:18:13.318735: step 7780, loss = 1.16 (332.8 examples/sec; 0.385 sec/batch)
2016-12-08 09:18:17.536556: step 7790, loss = 0.99 (317.2 examples/sec; 0.403 sec/batch)
2016-12-08 09:18:21.569911: step 7800, loss = 0.92 (304.9 examples/sec; 0.420 sec/batch)
2016-12-08 09:18:25.792858: step 7810, loss = 0.99 (367.7 examples/sec; 0.348 sec/batch)
2016-12-08 09:18:30.288273: step 7820, loss = 1.00 (413.8 examples/sec; 0.309 sec/batch)
2016-12-08 09:18:34.184563: step 7830, loss = 1.04 (266.2 examples/sec; 0.481 sec/batch)
2016-12-08 09:18:38.557657: step 7840, loss = 0.85 (290.0 examples/sec; 0.441 sec/batch)
2016-12-08 09:18:43.031120: step 7850, loss = 0.89 (281.9 examples/sec; 0.454 sec/batch)
2016-12-08 09:18:47.448757: step 7860, loss = 0.96 (257.7 examples/sec; 0.497 sec/batch)
2016-12-08 09:18:51.777449: step 7870, loss = 0.76 (292.9 examples/sec; 0.437 sec/batch)
2016-12-08 09:18:56.014759: step 7880, loss = 1.05 (372.2 examples/sec; 0.344 sec/batch)
2016-12-08 09:19:00.295648: step 7890, loss = 0.92 (297.8 examples/sec; 0.430 sec/batch)
2016-12-08 09:19:04.605193: step 7900, loss = 0.90 (326.6 examples/sec; 0.392 sec/batch)
2016-12-08 09:19:09.371926: step 7910, loss = 0.87 (262.3 examples/sec; 0.488 sec/batch)
2016-12-08 09:19:13.907830: step 7920, loss = 0.91 (315.6 examples/sec; 0.406 sec/batch)
2016-12-08 09:19:18.036041: step 7930, loss = 0.90 (315.4 examples/sec; 0.406 sec/batch)
2016-12-08 09:19:21.777733: step 7940, loss = 0.89 (342.4 examples/sec; 0.374 sec/batch)
